Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/12/2014	0.00	0	35.80	24.80	30.30	24.70	1.39	71.87	492.75	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
02/12/2014	0.00	0	34.80	25.40	30.10	23.75	1.46	68.76	439.42	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
03/12/2014	0.00	0	34.00	24.20	29.10	24.80	1.04	77.39	486.21	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
04/12/2014	0.00	0	33.60	24.00	28.80	24.50	1.02	77.34	461.42	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
05/12/2014	0.00	0	34.80	25.20	30.00	22.32	1.69	63.48	415.43	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
06/12/2014	0.00	0	35.20	24.60	29.90	23.96	1.41	70.39	445.64	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
07/12/2014	8.60	1	36.60	24.40	30.50	23.29	1.74	65.38	460.15	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
08/12/2014	1.10	1	33.80	24.80	29.30	24.58	1.11	75.51	459.36	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
09/12/2014	60.70	1	28.20	23.40	25.80	23.82	0.40	88.39	228.46	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
10/12/2014	2.90	1	32.60	22.80	27.70	23.56	0.94	77.95	444.69	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
11/12/2014	5.70	1	27.60	23.80	25.70	23.94	0.35	89.58	209.17	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
12/12/2014	25.60	1	32.40	24.40	28.40	25.30	0.74	82.93	451.67	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
13/12/2014	0.40	1	30.20	23.20	26.70	24.45	0.50	87.03	353.98	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
14/12/2014	0.00	0	31.60	23.60	27.60	24.40	0.73	82.33	402.67	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
15/12/2014	0.00	0	32.20	24.80	28.50	24.87	0.83	80.42	390.93	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
16/12/2014	0.00	0	32.00	25.00	28.50	25.56	0.69	83.72	362.42	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
17/12/2014	0.00	0	31.80	24.80	28.30	24.51	0.84	79.63	385.08	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
18/12/2014	0.00	0	32.60	25.40	29.00	24.73	0.96	77.51	352.50	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
19/12/2014	0.00	0	33.00	24.40	28.70	24.50	0.97	77.77	414.86	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
20/12/2014	0.00	0	32.40	24.60	28.50	24.95	0.82	80.76	444.50	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
21/12/2014	0.00	0	33.60	25.20	29.40	24.74	1.09	75.80	411.11	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
22/12/2014	0.00	0	34.40	25.00	29.70	24.58	1.21	73.86	453.35	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
23/12/2014	0.00	0	35.40	22.40	28.90	22.29	1.54	67.49	450.88	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
24/12/2014	4.00	1	34.80	23.20	29.00	23.82	1.25	73.48	487.87	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
25/12/2014	0.90	1	32.00	23.80	27.90	24.88	0.71	83.28	430.88	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
26/12/2014	9.60	1	32.40	24.60	28.50	24.95	0.82	80.76	444.50	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
27/12/2014	0.00	0	34.00	25.00	29.50	25.08	1.06	76.92	455.70	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
28/12/2014	0.00	0	33.80	24.40	29.10	24.31	1.12	75.22	447.15	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
29/12/2014	0.00	0	34.60	24.60	29.60	24.43	1.23	73.62	463.67	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
30/12/2014	0.00	0	34.20	23.80	29.00	24.21	1.14	75.17	491.70	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
31/12/2014	0.00	0	34.80	24.80	29.80	24.56	1.26	73.35	471.04	diciembre	2014	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
01/01/2015	0.00	0	34.40	25.20	29.80	22.52	1.59	64.98	383.01	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
02/01/2015	0.00	0	35.80	23.00	29.40	22.45	1.63	66.21	496.26	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
03/01/2015	0.00	0	36.00	21.20	28.60	21.08	1.73	63.83	486.72	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
04/01/2015	0.00	0	36.60	21.60	29.10	21.38	1.81	63.14	498.49	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
05/01/2015	0.00	0	34.80	21.40	28.10	22.34	1.36	70.85	478.38	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
06/01/2015	0.00	0	36.80	21.60	29.20	21.33	1.86	62.60	499.45	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
07/01/2015	0.00	0	36.40	19.40	27.90	20.22	1.79	63.05	504.37	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
08/01/2015	0.00	0	33.00	21.60	27.30	23.56	0.90	79.71	478.34	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
09/01/2015	0.00	0	37.00	24.00	30.50	22.39	1.92	61.93	467.23	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
10/01/2015	0.00	0	36.40	23.60	30.00	22.38	1.79	63.70	489.60	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
11/01/2015	0.00	0	35.20	24.40	29.80	23.66	1.45	69.54	445.67	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
12/01/2015	0.00	0	38.00	22.60	30.30	21.12	2.18	57.91	474.67	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
13/01/2015	0.00	0	37.40	25.40	31.40	23.44	1.94	62.68	465.61	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
14/01/2015	23.20	1	37.20	24.80	31.00	23.10	1.91	62.83	479.55	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
15/01/2015	0.00	0	35.40	23.60	29.50	22.05	1.68	64.26	464.67	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
16/01/2015	15.60	1	34.60	24.00	29.30	22.94	1.44	68.58	437.29	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
17/01/2015	9.50	1	30.60	23.40	27.00	24.41	0.58	85.32	354.35	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
18/01/2015	0.00	0	31.80	22.80	27.30	24.59	0.65	84.76	431.85	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
19/01/2015	6.10	1	30.00	24.40	27.20	24.84	0.51	86.54	285.93	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
20/01/2015	0.00	0	31.99	23.40	27.69	24.31	0.77	81.48	453.26	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
21/01/2015	0.00	0	27.40	24.20	25.80	23.93	0.36	88.97	215.24	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
22/01/2015	18.80	1	27.40	23.00	25.20	23.34	0.36	89.01	219.62	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
23/01/2015	0.00	0	30.40	22.40	26.40	23.95	0.55	85.99	404.08	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
24/01/2015	0.00	0	31.00	22.60	26.80	23.85	0.66	83.48	411.27	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
25/01/2015	0.00	0	32.60	24.40	28.50	25.18	0.78	81.90	430.90	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
26/01/2015	0.00	0	33.80	24.80	29.30	24.58	1.11	75.51	459.36	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
27/01/2015	0.00	0	32.00	25.40	28.70	24.50	0.92	77.78	336.29	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
28/01/2015	0.00	0	32.80	24.80	28.80	24.96	0.89	79.43	439.93	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
29/01/2015	0.00	0	34.00	24.80	29.40	24.45	1.16	74.54	423.07	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
30/01/2015	7.00	1	34.60	25.00	29.80	24.79	1.21	74.33	461.11	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
31/01/2015	7.70	1	31.60	23.80	27.70	24.36	0.75	81.70	408.28	enero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
01/02/2015	0.80	1	30.80	23.40	27.10	24.19	0.64	83.74	338.48	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
02/02/2015	0.00	0	35.20	23.80	29.50	22.66	1.56	66.68	449.72	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
03/02/2015	0.50	1	33.20	25.40	29.30	24.15	1.15	73.66	394.81	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
04/02/2015	0.00	0	34.40	24.80	29.60	24.57	1.20	74.21	457.00	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
05/02/2015	0.00	0	34.80	24.40	29.60	24.73	1.19	74.91	488.75	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
06/02/2015	8.00	1	28.80	23.88	26.34	24.26	0.43	87.90	254.63	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
07/02/2015	1.60	1	32.00	23.60	27.80	24.67	0.73	82.71	472.37	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
08/02/2015	2.90	1	30.60	23.40	27.00	24.41	0.58	85.32	354.35	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
09/02/2015	0.00	0	31.00	23.80	27.40	24.25	0.69	82.57	374.00	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
10/02/2015	0.00	0	31.40	24.40	27.90	24.79	0.70	82.83	398.51	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
11/02/2015	0.00	0	31.60	24.60	28.10	24.47	0.80	80.36	401.01	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
12/02/2015	0.00	0	29.60	25.00	27.30	24.41	0.60	83.86	289.98	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
13/02/2015	0.00	0	32.80	25.40	29.10	24.47	1.04	75.88	348.82	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
14/02/2015	0.00	0	31.40	25.80	28.60	24.13	0.95	76.56	366.08	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
15/02/2015	0.00	0	34.00	24.80	29.40	24.45	1.16	74.54	423.07	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
16/02/2015	0.00	0	35.00	25.20	30.10	21.21	1.90	58.92	338.42	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
17/02/2015	0.00	0	36.00	25.80	30.90	24.20	1.61	67.47	460.00	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
18/02/2015	0.00	0	35.20	25.60	30.40	23.84	1.53	67.96	481.29	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
19/02/2015	0.00	0	34.40	26.20	30.30	23.60	1.51	67.36	379.76	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
20/02/2015	0.00	0	35.00	24.00	29.50	24.29	1.27	73.41	468.83	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
21/02/2015	0.00	0	35.60	24.40	30.00	24.65	1.33	72.88	500.48	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
22/02/2015	0.00	0	33.80	25.20	29.50	24.40	1.18	73.89	432.95	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
23/02/2015	0.00	0	36.00	24.40	30.20	23.62	1.58	67.83	498.76	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
24/02/2015	0.00	0	35.20	24.80	30.00	24.03	1.42	70.31	457.33	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
25/02/2015	0.00	0	29.60	25.60	27.60	24.00	0.73	80.45	295.87	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
26/02/2015	13.50	1	35.00	23.00	29.00	23.15	1.38	70.65	493.92	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
27/02/2015	4.60	1	35.20	22.20	28.70	23.08	1.36	71.55	478.47	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
28/02/2015	0.60	1	33.20	23.20	28.20	24.43	0.90	79.73	466.13	febrero	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
01/03/2015	25.20	1	34.20	23.80	29.00	24.21	1.14	75.17	491.70	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
02/03/2015	1.60	1	31.80	23.80	27.80	24.84	0.69	83.55	403.08	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
03/03/2015	0.00	0	28.80	24.20	26.50	24.39	0.44	87.74	249.56	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
04/03/2015	0.00	0	31.00	25.00	28.00	25.06	0.65	83.68	343.38	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
05/03/2015	1.90	1	34.40	23.60	29.00	23.05	1.36	70.21	481.71	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
06/03/2015	8.80	1	33.60	24.40	29.00	24.40	1.07	76.01	416.71	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
07/03/2015	1.00	1	31.80	24.80	28.30	24.51	0.84	79.63	385.08	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
08/03/2015	0.00	0	34.60	25.40	30.00	23.37	1.50	67.59	431.58	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
09/03/2015	0.00	0	37.00	24.80	30.90	23.03	1.89	62.90	469.91	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
10/03/2015	0.00	0	34.00	24.40	29.20	24.96	1.03	77.69	474.41	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
11/03/2015	0.00	0	37.20	24.60	30.90	23.35	1.85	64.15	500.78	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
12/03/2015	0.20	1	37.00	25.00	31.00	22.65	1.97	61.10	453.28	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
13/03/2015	58.60	1	35.00	25.20	30.10	21.21	1.90	58.92	338.42	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
14/03/2015	0.00	0	34.80	24.40	29.60	24.73	1.19	74.91	488.75	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
15/03/2015	5.70	1	35.40	25.20	30.30	22.96	1.68	64.82	458.05	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
16/03/2015	0.00	0	32.80	23.00	27.90	24.34	0.85	80.65	480.09	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
17/03/2015	10.60	1	33.00	24.00	28.50	24.59	0.92	79.08	464.92	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
18/03/2015	3.90	1	28.80	23.00	25.90	23.71	0.45	87.28	298.01	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
19/03/2015	1.40	1	30.80	23.40	27.10	24.19	0.64	83.74	338.48	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
20/03/2015	10.30	1	31.40	23.60	27.50	24.61	0.66	83.88	435.28	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
21/03/2015	0.00	0	30.60	23.00	26.80	24.15	0.59	85.01	389.78	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
22/03/2015	1.00	1	33.20	23.40	28.30	24.62	0.89	80.13	497.88	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
23/03/2015	14.00	1	33.00	25.00	29.00	24.71	0.98	77.43	400.21	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
24/03/2015	0.00	0	31.40	23.60	27.50	24.61	0.66	83.88	435.28	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
25/03/2015	0.00	0	33.20	25.00	29.10	24.90	0.98	77.85	418.46	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
26/03/2015	0.00	0	31.60	24.80	28.20	25.13	0.70	83.07	378.18	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
27/03/2015	0.00	0	33.40	24.20	28.80	23.91	1.11	74.71	471.97	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
28/03/2015	42.10	1	33.20	25.40	29.30	24.15	1.15	73.66	394.81	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
29/03/2015	0.20	1	26.80	23.40	25.10	23.36	0.33	89.63	195.40	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
30/03/2015	1.00	1	32.40	22.40	27.40	24.35	0.74	83.08	465.83	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
31/03/2015	0.00	0	32.00	23.20	27.60	24.56	0.71	83.13	454.04	marzo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
01/04/2015	0.00	0	29.20	24.40	26.80	24.34	0.51	85.96	282.06	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
02/04/2015	0.00	0	32.60	24.20	28.40	25.20	0.76	82.46	459.08	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
03/04/2015	3.30	1	30.80	24.40	27.60	24.73	0.63	83.96	335.10	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
04/04/2015	58.20	1	33.20	25.20	29.20	24.11	1.14	73.90	407.84	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
05/04/2015	0.00	0	31.40	23.00	27.20	24.14	0.69	83.00	443.08	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
06/04/2015	0.00	0	34.40	24.40	29.40	24.06	1.25	72.85	476.97	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
07/04/2015	0.00	0	35.00	25.20	30.10	21.21	1.90	58.92	338.42	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
08/04/2015	0.00	0	32.00	24.60	28.30	24.91	0.77	81.50	367.25	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
09/04/2015	0.00	0	33.60	25.80	29.70	24.40	1.20	73.09	393.84	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
10/04/2015	0.00	0	35.40	25.60	30.50	23.69	1.59	66.97	458.87	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
11/04/2015	0.00	0	29.80	25.80	27.80	23.46	0.87	77.03	318.19	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
12/04/2015	0.00	0	33.80	25.00	29.40	25.04	1.04	77.14	491.76	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
13/04/2015	0.00	0	34.80	24.80	29.80	24.56	1.26	73.35	471.04	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
14/04/2015	0.00	0	34.60	25.80	30.20	23.86	1.45	68.83	423.47	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
15/04/2015	95.70	1	33.40	24.40	28.90	23.92	1.13	74.34	460.45	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
16/04/2015	56.70	1	31.00	23.20	27.10	24.10	0.67	83.27	427.13	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
17/04/2015	11.80	1	28.00	22.40	25.20	23.12	0.41	87.82	237.32	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
18/04/2015	52.80	1	33.00	22.60	27.80	24.07	0.89	79.83	481.76	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
19/04/2015	6.50	1	32.20	23.20	27.70	24.53	0.75	82.52	439.63	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
20/04/2015	3.20	1	32.40	23.80	28.10	24.75	0.79	81.67	464.85	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
21/04/2015	0.00	0	30.80	23.20	27.00	24.35	0.60	85.02	384.68	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
22/04/2015	0.00	0	33.20	23.40	28.30	24.62	0.89	80.13	497.88	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
23/04/2015	0.00	0	34.40	24.60	29.50	24.41	1.21	73.93	453.30	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
24/04/2015	0.00	0	33.80	25.20	29.50	24.40	1.18	73.89	432.95	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
25/04/2015	0.00	0	31.20	25.80	28.50	24.07	0.94	76.70	356.57	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
26/04/2015	0.00	0	33.60	24.40	29.00	24.40	1.07	76.01	416.71	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
27/04/2015	0.00	0	35.40	23.80	29.60	23.99	1.37	71.75	488.85	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
28/04/2015	0.00	0	32.60	24.60	28.60	24.21	0.98	76.90	395.73	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
29/04/2015	0.00	0	35.40	22.40	28.90	22.29	1.54	67.49	450.88	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
30/04/2015	0.00	0	33.00	24.00	28.50	24.59	0.92	79.08	464.92	abril	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
01/05/2015	2.50	1	29.00	25.20	27.10	23.34	0.74	79.60	273.61	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
02/05/2015	0.00	0	33.20	23.20	28.20	24.43	0.90	79.73	466.13	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
03/05/2015	0.00	0	32.60	24.40	28.50	25.18	0.78	81.90	430.90	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
04/05/2015	0.00	0	32.80	25.00	28.90	24.77	0.95	78.13	402.87	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
05/05/2015	0.00	0	34.60	24.40	29.50	23.98	1.30	72.09	460.28	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
06/05/2015	0.00	0	35.80	25.20	30.50	23.36	1.67	65.64	473.62	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
07/05/2015	0.00	0	37.60	24.40	31.00	22.32	2.07	59.87	499.25	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
08/05/2015	5.40	1	32.60	25.80	29.20	24.28	1.09	74.64	318.25	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
09/05/2015	0.00	0	35.40	24.00	29.70	23.68	1.44	70.05	452.66	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
10/05/2015	0.00	0	34.80	25.60	30.20	24.50	1.35	71.46	447.51	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
11/05/2015	0.00	0	37.60	26.20	31.90	23.65	2.02	61.66	453.35	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
12/05/2015	0.00	0	34.40	23.40	28.90	23.47	1.27	72.37	462.20	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
13/05/2015	0.00	0	36.00	25.40	30.70	23.99	1.61	67.41	472.31	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
14/05/2015	0.00	0	33.60	26.20	29.90	24.18	1.29	71.33	357.15	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
15/05/2015	0.00	0	34.80	23.80	29.30	24.31	1.22	74.33	473.51	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
16/05/2015	0.00	0	33.40	24.20	28.80	23.91	1.11	74.71	471.97	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
17/05/2015	0.00	0	33.80	24.80	29.30	24.58	1.11	75.51	459.36	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
18/05/2015	0.00	0	34.40	26.00	30.20	23.48	1.51	67.28	394.05	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
19/05/2015	0.00	0	36.80	24.80	30.80	22.81	1.89	62.44	465.89	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
20/05/2015	0.00	0	36.60	26.60	31.60	22.95	2.01	60.11	422.90	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
21/05/2015	2.30	1	33.40	27.40	30.40	23.72	1.46	67.45	301.26	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
22/05/2015	0.00	0	32.20	25.20	28.70	23.61	1.09	73.81	322.33	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
23/05/2015	0.00	0	32.40	25.00	28.70	25.57	0.74	82.83	400.65	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
24/05/2015	23.50	1	36.60	22.80	29.70	22.14	1.79	63.87	491.08	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
25/05/2015	27.80	1	30.60	23.40	27.00	24.41	0.58	85.32	354.35	mayo	2015	SI	-74.9793	4.0991	fedearroz_guamo_quita_suenos
