Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
13/12/2014	1.00	1	29.83	19.61	24.72	21.96	0.60	84.25	265.53	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/12/2014	0.00	0	30.06	19.72	24.89	21.37	0.73	80.46	252.72	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/12/2014	16.40	1	30.78	21.94	26.36	23.32	0.67	83.00	349.44	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/12/2014	4.80	1	31.44	22.44	26.94	23.97	0.68	83.42	319.87	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/12/2014	0.00	0	30.00	20.44	25.22	21.70	0.73	80.54	283.32	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/12/2014	0.00	0	31.67	20.78	26.23	21.60	0.98	75.50	333.63	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/12/2014	0.00	0	30.67	22.39	26.53	22.46	0.84	78.08	307.32	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/12/2014	0.00	0	31.61	22.78	27.20	22.50	0.99	75.35	419.11	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/12/2014	0.00	0	30.83	21.28	26.06	21.54	0.92	75.96	269.99	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/12/2014	0.00	0	31.39	19.39	25.39	19.76	1.12	70.96	401.38	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/12/2014	0.00	0	31.56	23.50	27.53	20.38	1.37	65.07	480.15	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/12/2014	1.00	1	30.67	22.28	26.48	23.47	0.66	83.17	212.91	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/12/2014	3.80	1	28.20	22.70	25.45	24.49	0.22	94.12	274.00	diciembre	2014	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/12/2014	0.00	0	30.50	23.56	27.03	21.14	1.13	70.14	541.28	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/12/2014	0.00	0	32.06	21.06	26.56	21.97	0.99	75.71	368.53	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/12/2014	0.00	0	31.61	21.39	26.50	22.25	0.91	77.25	330.10	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/12/2014	0.00	0	32.83	20.78	26.81	21.08	1.22	70.79	392.34	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/12/2014	0.00	0	30.06	21.44	25.75	21.40	0.86	76.67	259.07	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/12/2014	0.00	0	31.33	21.61	26.47	21.95	0.94	76.00	283.32	diciembre	2014	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/01/2015	0.00	0	29.94	20.61	25.28	20.53	0.91	74.83	326.93	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/01/2015	0.00	0	31.72	20.11	25.92	19.51	1.25	67.78	455.00	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/01/2015	0.00	0	31.33	19.00	25.17	19.34	1.14	70.08	424.52	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/01/2015	0.00	0	31.61	19.44	25.53	19.36	1.21	68.71	431.31	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/01/2015	0.00	0	31.33	18.89	25.11	18.93	1.19	68.58	402.77	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/01/2015	0.00	0	32.22	20.17	26.20	17.70	1.56	59.61	408.96	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/01/2015	0.00	0	32.17	18.11	25.14	17.53	1.44	62.79	400.35	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/01/2015	0.00	0	27.94	21.89	24.92	19.77	0.89	73.00	235.24	enero	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/01/2015	0.00	0	29.56	21.83	25.70	20.95	0.90	74.88	252.77	enero	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/01/2015	0.40	1	32.11	19.94	26.03	20.54	1.14	71.71	354.79	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/01/2015	4.00	1	30.39	22.17	26.28	23.86	0.55	86.12	205.50	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/01/2015	0.00	0	31.33	21.83	26.58	22.17	0.93	76.54	212.39	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/01/2015	0.00	0	32.22	19.89	26.06	20.65	1.13	72.04	369.83	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/01/2015	0.00	0	31.61	23.83	27.72	22.08	1.15	71.29	280.22	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/01/2015	0.20	1	30.33	22.17	26.25	21.45	0.94	74.74	244.69	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/01/2015	5.80	1	31.28	21.61	26.45	22.95	0.77	80.79	338.01	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/01/2015	19.40	1	30.72	22.11	26.42	24.60	0.45	89.33	211.69	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/01/2015	7.60	1	29.89	20.94	25.42	23.56	0.44	89.04	219.95	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/01/2015	7.80	1	29.89	21.50	25.70	22.73	0.63	83.30	299.77	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/01/2015	9.20	1	28.78	21.39	25.09	22.94	0.45	87.46	209.21	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/01/2015	0.80	1	31.17	21.61	26.39	22.87	0.77	80.67	257.96	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/01/2015	4.00	1	25.56	20.17	22.87	21.53	0.25	91.79	201.04	enero	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/01/2015	21.40	1	28.50	20.89	24.70	22.54	0.45	87.39	155.31	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/01/2015	4.40	1	28.61	21.39	25.00	22.87	0.44	87.54	333.88	enero	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/01/2015	0.20	1	29.44	22.39	25.92	22.25	0.72	79.92	198.71	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/01/2015	0.00	0	30.17	22.39	26.28	21.97	0.86	76.96	215.82	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/01/2015	0.00	0	31.28	22.72	27.00	22.08	1.01	74.33	301.46	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/01/2015	0.00	0	30.44	22.89	26.67	21.57	1.00	73.50	244.46	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/01/2015	0.00	0	32.17	22.67	27.42	20.77	1.32	67.08	416.61	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/01/2015	6.80	1	31.28	21.00	26.14	22.20	0.85	78.62	239.22	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/01/2015	18.40	1	30.72	19.89	25.31	22.41	0.66	83.62	218.40	enero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/02/2015	10.60	1	29.11	19.94	24.53	22.68	0.43	89.00	238.27	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/02/2015	7.20	1	30.56	20.56	25.56	22.73	0.64	83.96	308.35	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/02/2015	0.60	1	27.94	20.78	24.36	21.35	0.57	82.95	257.07	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/02/2015	0.80	1	31.17	21.67	26.42	22.42	0.85	78.42	238.52	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/02/2015	0.00	0	31.67	20.78	26.23	20.93	1.08	72.54	408.77	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/02/2015	0.00	0	29.61	22.50	26.06	21.75	0.83	76.96	264.42	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/02/2015	0.00	0	31.89	23.06	27.48	22.36	1.07	73.54	308.77	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/02/2015	0.40	1	28.89	22.89	25.89	22.32	0.69	80.38	255.59	febrero	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/02/2015	0.20	1	31.00	22.89	26.95	21.91	1.01	73.79	214.19	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/02/2015	0.40	1	31.33	22.17	26.75	21.30	1.09	71.96	203.19	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/02/2015	0.00	0	31.72	22.67	27.20	22.43	1.00	75.04	353.34	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/02/2015	0.00	0	28.72	22.94	25.83	23.16	0.53	84.79	205.33	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/02/2015	0.20	1	31.44	22.33	26.89	23.42	0.77	81.00	373.01	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/02/2015	0.80	1	32.06	22.72	27.39	23.20	0.92	77.67	357.69	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/02/2015	0.00	0	31.44	21.61	26.53	21.75	0.99	74.88	344.12	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/02/2015	0.00	0	32.22	21.39	26.81	21.41	1.13	72.22	324.88	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/02/2015	0.00	0	32.06	23.00	27.53	21.51	1.22	69.67	354.95	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/02/2015	0.00	0	32.61	22.17	27.39	21.08	1.30	68.46	380.23	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/02/2015	0.00	0	30.72	21.44	26.08	20.91	1.01	73.08	198.55	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/02/2015	1.00	1	29.94	22.39	26.17	22.00	0.82	77.58	158.47	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/02/2015	0.00	0	32.78	22.39	27.59	20.11	1.48	63.79	375.24	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/02/2015	0.00	0	32.61	22.00	27.31	20.29	1.40	65.58	364.32	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/02/2015	0.00	0	32.33	20.28	26.31	19.52	1.34	66.33	394.84	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/02/2015	0.00	0	32.44	21.17	26.81	19.67	1.40	65.00	364.59	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/02/2015	1.60	1	31.94	22.89	27.42	22.05	1.11	72.42	257.01	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/02/2015	0.00	0	31.50	22.56	27.03	20.84	1.22	68.88	297.77	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/02/2015	0.00	0	31.00	23.00	27.00	21.41	1.10	71.39	240.00	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/02/2015	0.80	1	30.78	22.06	26.42	23.23	0.70	82.25	248.07	febrero	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/03/2015	5.20	1	30.61	22.33	26.47	22.96	0.74	80.71	222.96	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/03/2015	0.00	0	31.83	22.33	27.08	20.25	1.33	66.26	289.99	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/03/2015	0.00	0	30.17	22.11	26.14	20.00	1.13	68.94	357.92	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/03/2015	0.00	0	32.83	22.33	27.58	20.06	1.49	63.62	301.81	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/03/2015	0.00	0	31.33	23.83	27.58	20.11	1.41	63.83	243.35	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/03/2015	3.40	1	30.78	22.17	26.48	22.19	0.88	77.08	212.64	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/03/2015	1.40	1	27.94	21.94	24.94	21.03	0.71	78.62	230.48	marzo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/03/2015	0.40	1	31.83	22.11	26.97	21.26	1.16	70.87	301.48	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/03/2015	0.20	1	29.56	23.06	26.31	21.68	0.89	75.48	158.63	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/03/2015	0.20	1	28.72	22.78	25.75	20.60	0.93	73.12	247.59	marzo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/03/2015	0.60	1	30.33	22.33	26.33	22.14	0.84	77.52	157.91	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/03/2015	0.00	0	31.17	22.06	26.62	20.96	1.11	71.08	258.21	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/03/2015	1.00	1	33.00	22.56	27.78	21.67	1.29	69.33	384.96	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/03/2015	0.00	0	31.89	24.00	27.95	22.12	1.19	70.58	250.74	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/03/2015	0.00	0	33.00	23.00	28.00	20.78	1.47	64.88	351.94	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/03/2015	0.00	0	33.89	22.28	28.09	20.94	1.51	65.21	416.26	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/03/2015	9.00	1	29.22	22.06	25.64	23.19	0.51	85.92	173.35	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/03/2015	28.40	1	25.11	21.06	23.09	21.84	0.22	92.29	200.55	marzo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/03/2015	8.20	1	25.06	21.67	23.37	21.81	0.27	90.57	233.36	marzo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/03/2015	8.60	1	31.56	20.89	26.23	23.24	0.70	83.25	263.03	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/03/2015	4.40	1	28.67	21.06	24.87	22.34	0.51	85.46	323.47	marzo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/03/2015	8.00	1	31.06	21.33	26.20	23.07	0.70	82.54	228.55	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/03/2015	0.40	1	30.83	21.94	26.39	22.61	0.80	79.46	246.53	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/03/2015	0.20	1	32.28	22.50	27.39	22.84	1.00	76.00	413.29	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/03/2015	0.00	0	32.61	23.17	27.89	22.15	1.21	70.92	453.66	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/03/2015	0.00	0	32.72	24.33	28.53	22.07	1.34	68.04	396.66	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/03/2015	0.00	0	33.28	23.22	28.25	21.47	1.42	66.67	425.03	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/03/2015	1.00	1	31.50	23.28	27.39	22.03	1.09	72.46	216.25	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/03/2015	5.00	1	25.00	19.94	22.47	21.13	0.24	91.71	179.64	marzo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/03/2015	0.00	0	29.94	19.56	24.75	21.42	0.70	81.38	239.03	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/03/2015	6.20	1	30.89	21.78	26.34	22.35	0.84	78.46	270.51	marzo	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/04/2015	0.00	0	32.28	21.78	27.03	21.56	1.15	71.91	479.43	abril	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/04/2015	10.40	1	29.28	21.22	25.25	23.27	0.44	88.33	171.72	abril	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/04/2015	65.60	1	27.50	21.22	24.36	23.04	0.28	91.96	193.82	abril	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/04/2015	0.00	0	30.44	20.83	25.64	22.60	0.66	82.96	329.59	abril	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/04/2015	1.60	1	32.44	21.39	26.92	22.90	0.92	78.38	290.11	abril	2015	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/04/2015	14.20	1	30.39	22.11	26.25	23.21	0.65	83.00	366.40	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/04/2015	11.00	1	25.50	21.61	23.56	21.98	0.28	90.44	211.33	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/04/2015	0.00	0	31.40	23.45	27.42	24.74	0.62	84.89	425.59	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/04/2015	2.79	1	31.60	22.81	27.21	24.40	0.66	84.25	480.27	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/04/2015	7.70	1	30.20	23.40	26.80	24.33	0.54	85.90	365.78	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/04/2015	0.00	0	28.30	22.40	25.35	24.12	0.27	92.54	261.87	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/04/2015	53.00	1	32.00	21.80	26.90	24.04	0.69	83.94	494.63	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/04/2015	1.02	1	32.00	22.60	27.30	24.71	0.63	85.37	481.28	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/04/2015	0.00	0	30.60	22.40	26.50	24.17	0.54	86.60	393.41	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/04/2015	55.00	1	32.20	23.00	27.60	23.42	0.93	77.75	424.25	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/04/2015	8.00	1	32.20	21.20	26.70	21.86	1.04	74.60	439.36	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/04/2015	6.90	1	28.24	23.00	25.62	24.75	0.20	94.63	262.78	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/04/2015	60.00	1	32.20	22.60	27.40	23.30	0.92	78.05	454.70	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/04/2015	99.00	1	31.60	22.40	27.00	24.68	0.57	86.70	486.15	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/04/2015	2.00	1	29.80	22.00	25.90	24.11	0.42	89.43	363.20	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/04/2015	0.00	0	31.80	21.80	26.80	23.84	0.70	83.47	457.83	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/04/2015	0.00	0	31.80	23.40	27.60	25.29	0.57	86.80	420.86	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/04/2015	23.00	1	27.40	23.20	25.30	24.15	0.24	92.95	263.58	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/04/2015	1.00	1	31.40	22.40	26.90	24.66	0.55	87.11	451.15	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/04/2015	0.00	0	31.20	21.00	26.10	24.02	0.53	87.91	445.81	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/04/2015	0.00	0	31.20	21.00	26.10	24.02	0.53	87.91	445.81	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/04/2015	0.00	0	32.40	22.40	27.40	23.97	0.81	81.20	452.96	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/04/2015	0.00	0	32.40	22.20	27.30	24.26	0.74	83.11	448.75	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/04/2015	0.00	0	33.00	23.00	28.00	22.88	1.13	73.59	424.75	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/04/2015	2.03	1	32.60	23.40	28.00	24.29	0.86	79.98	436.70	abril	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/05/2015	0.00	0	32.40	23.20	27.80	24.31	0.81	80.98	420.61	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/05/2015	0.00	0	31.17	22.40	26.79	24.44	0.56	86.56	454.77	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/05/2015	6.80	1	32.60	22.40	27.50	22.97	1.01	76.11	404.69	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/05/2015	0.00	0	33.40	22.60	28.00	23.61	1.03	76.83	459.19	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/05/2015	0.20	1	31.80	21.77	26.78	23.92	0.68	83.94	448.04	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/05/2015	0.00	0	31.60	21.71	26.65	24.36	0.57	86.80	479.85	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/05/2015	0.00	0	32.20	21.17	26.69	19.61	1.38	65.22	416.12	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/05/2015	0.00	0	28.60	20.83	24.72	18.54	1.05	68.55	281.32	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/05/2015	1.80	1	31.40	22.05	26.72	24.58	0.53	87.60	473.70	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/05/2015	17.00	1	32.20	20.34	26.27	21.48	1.04	74.79	491.89	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/05/2015	22.00	1	33.00	21.12	27.06	23.71	0.84	81.57	533.32	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/05/2015	2.30	1	30.06	24.20	27.13	24.29	0.60	84.09	363.65	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/05/2015	0.00	0	29.48	23.20	26.34	25.01	0.31	92.04	306.37	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/05/2015	0.00	0	31.77	22.80	27.28	23.83	0.78	81.11	429.00	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/05/2015	33.00	1	28.88	22.60	25.74	24.59	0.27	92.99	296.30	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/05/2015	35.20	1	29.67	22.60	26.14	24.76	0.33	91.73	386.58	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/05/2015	0.00	0	30.68	22.00	26.34	23.76	0.59	85.32	367.51	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/05/2015	0.00	0	30.95	21.60	26.27	24.02	0.54	86.98	436.46	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/05/2015	0.00	0	29.37	22.00	25.68	24.44	0.30	92.44	350.01	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/05/2015	75.00	1	26.95	22.60	24.78	23.42	0.27	91.77	249.23	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/05/2015	4.60	1	31.34	22.20	26.77	23.12	0.80	80.08	376.80	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/05/2015	0.00	0	29.45	22.00	25.73	24.33	0.33	91.60	321.98	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/05/2015	0.00	0	29.58	21.40	25.49	23.63	0.43	89.04	325.25	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/05/2015	1.00	1	30.74	21.40	26.07	23.48	0.59	85.27	417.39	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/05/2015	0.25	1	30.70	22.60	26.65	24.87	0.44	89.57	379.89	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/05/2015	0.00	0	31.20	22.40	26.80	25.06	0.45	89.75	446.90	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/05/2015	0.20	1	30.18	23.00	26.59	24.98	0.38	90.46	406.19	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/05/2015	0.00	0	25.32	22.20	23.76	23.09	0.13	95.77	232.27	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/05/2015	0.00	0	30.32	23.00	26.66	25.00	0.40	90.19	370.62	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/05/2015	0.20	1	29.82	22.40	26.11	24.47	0.38	90.27	379.61	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/05/2015	0.00	0	29.60	21.80	25.70	24.14	0.37	90.69	377.72	mayo	2015	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
