Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
21/07/2014	22.60	1	30.44	21.61	26.03	24.44	0.40	90.54	442.22	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
22/07/2014	0.20	1	31.06	22.50	26.78	24.33	0.57	86.00	503.70	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
23/07/2014	21.00	1	29.11	22.61	25.86	24.67	0.28	92.75	302.93	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
24/07/2014	19.00	1	31.28	22.39	26.84	24.72	0.52	87.75	530.71	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
25/07/2014	0.60	1	32.11	23.06	27.59	24.92	0.65	85.00	533.89	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
26/07/2014	3.60	1	29.00	22.72	25.86	24.48	0.31	91.71	256.14	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
27/07/2014	0.40	1	30.50	22.56	26.53	24.55	0.47	88.46	452.81	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
28/07/2014	0.00	0	31.44	22.33	26.89	24.24	0.63	85.00	560.80	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
29/07/2014	1.20	1	28.39	22.83	25.61	23.96	0.35	90.17	306.89	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
30/07/2014	0.20	1	30.94	22.06	26.50	24.18	0.55	86.67	501.04	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
31/07/2014	0.00	0	31.28	22.61	26.95	24.73	0.54	87.25	409.39	julio	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
01/08/2014	0.00	0	30.72	22.28	26.50	24.89	0.41	90.46	296.65	agosto	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
02/08/2014	6.60	1	28.06	21.94	25.00	23.50	0.32	90.96	254.51	agosto	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
03/08/2014	0.00	0	31.22	21.33	26.28	24.12	0.54	87.50	437.33	agosto	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
04/08/2014	0.00	0	31.17	22.28	26.73	24.54	0.53	87.38	479.33	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
05/08/2014	1.01	1	28.66	21.44	25.05	23.38	0.37	90.03	321.41	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
06/08/2014	22.00	1	30.61	21.72	26.17	24.29	0.46	88.95	415.83	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
07/08/2014	0.00	0	30.77	22.44	26.60	24.45	0.51	87.54	441.05	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
08/08/2014	0.00	0	29.88	23.33	26.61	24.02	0.55	85.28	264.42	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
09/08/2014	11.00	1	32.07	23.02	27.54	24.99	0.63	85.59	483.67	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
10/08/2014	14.00	1	28.97	22.85	25.91	24.32	0.35	90.54	294.24	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
11/08/2014	2.00	1	29.73	21.40	25.56	23.78	0.42	89.48	349.53	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
12/08/2014	0.00	0	31.22	22.33	26.78	24.52	0.54	87.02	463.99	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
13/08/2014	8.30	1	30.19	20.97	25.58	23.55	0.48	88.11	412.44	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
14/08/2014	0.00	0	32.35	22.24	27.30	24.47	0.70	84.16	475.72	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
15/08/2014	0.00	0	28.44	22.32	25.38	23.40	0.41	88.34	285.21	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
16/08/2014	0.00	0	31.95	22.89	27.42	24.93	0.61	85.88	455.66	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
17/08/2014	8.30	1	29.80	22.64	26.22	24.44	0.41	89.50	327.57	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
18/08/2014	12.00	1	32.80	22.74	27.77	24.98	0.71	84.41	474.93	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
19/08/2014	0.00	0	30.51	23.56	27.03	24.94	0.48	87.90	346.49	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
20/08/2014	0.00	0	31.04	23.32	27.18	24.76	0.56	86.20	375.90	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
21/08/2014	0.00	0	30.67	22.61	26.64	24.60	0.48	88.13	379.16	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
22/08/2014	0.00	0	30.74	22.96	26.85	24.84	0.48	88.30	385.08	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
23/08/2014	0.00	0	31.67	21.78	26.72	24.09	0.64	85.11	478.92	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
24/08/2014	0.00	0	30.99	22.04	26.52	24.57	0.48	88.62	459.64	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
25/08/2014	5.50	1	29.72	24.44	27.08	23.04	0.80	78.32	333.71	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
26/08/2014	20.00	1	30.42	22.59	26.51	24.42	0.48	87.88	407.96	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
27/08/2014	59.00	1	31.29	22.29	26.79	24.69	0.52	87.84	433.13	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
28/08/2014	3.00	1	31.25	22.81	27.03	24.78	0.54	87.06	419.93	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
29/08/2014	0.00	0	32.31	22.42	27.36	24.35	0.73	83.28	486.43	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
30/08/2014	0.00	0	30.58	22.80	26.69	24.81	0.45	89.03	425.90	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
31/08/2014	0.00	0	32.38	23.33	27.86	24.85	0.72	83.33	446.33	agosto	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
01/09/2014	1.60	1	30.49	22.05	26.27	23.85	0.55	86.11	422.52	septiembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
02/09/2014	0.00	0	31.06	24.94	28.00	25.24	0.62	84.57	371.92	septiembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
03/09/2014	5.00	1	30.78	22.50	26.64	25.20	0.38	91.42	326.49	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
04/09/2014	0.00	0	31.11	21.50	26.31	23.96	0.57	86.50	504.40	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
05/09/2014	22.30	1	32.83	21.89	27.36	24.46	0.74	83.83	444.12	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
06/09/2014	5.00	1	31.61	22.56	27.09	24.24	0.67	84.04	420.12	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
07/09/2014	0.00	0	31.06	21.17	26.12	23.49	0.62	85.04	313.24	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
08/09/2014	0.00	0	28.44	22.83	25.64	23.30	0.47	86.46	263.12	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
09/09/2014	0.00	0	31.28	22.00	26.64	23.90	0.64	84.54	494.76	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
10/09/2014	0.00	0	30.67	23.56	27.12	24.67	0.55	86.04	380.31	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
11/09/2014	0.00	0	29.67	23.22	26.45	24.11	0.50	86.58	417.89	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
12/09/2014	2.20	1	31.61	23.39	27.50	24.69	0.65	84.25	514.72	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
13/09/2014	0.00	0	31.56	22.61	27.09	24.27	0.66	84.17	535.95	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
14/09/2014	0.00	0	29.00	22.56	25.78	23.85	0.41	88.67	327.96	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
15/09/2014	0.00	0	29.94	22.50	26.22	23.73	0.54	85.75	325.03	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
16/09/2014	0.00	0	31.22	22.78	27.00	24.85	0.52	87.62	366.14	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
17/09/2014	7.00	1	32.44	23.67	28.06	26.06	0.53	88.50	388.59	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
18/09/2014	0.00	0	32.33	22.72	27.53	25.20	0.60	86.71	454.87	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
19/09/2014	20.00	1	31.44	21.56	26.50	23.73	0.65	84.38	531.74	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
20/09/2014	0.00	0	28.06	23.17	25.62	23.89	0.35	89.75	267.76	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
21/09/2014	0.00	0	31.17	22.56	26.87	24.59	0.54	86.92	408.36	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
22/09/2014	0.00	0	31.06	22.50	26.78	24.44	0.55	86.58	424.76	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
23/09/2014	0.00	0	31.56	22.11	26.84	24.27	0.62	85.42	477.66	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
24/09/2014	0.00	0	32.44	22.17	27.31	24.33	0.73	83.42	551.00	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
25/09/2014	0.00	0	33.61	22.33	27.97	24.58	0.86	81.46	596.56	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
26/09/2014	0.00	0	33.78	22.44	28.11	25.29	0.76	84.29	522.46	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
27/09/2014	0.00	0	31.67	22.94	27.31	24.63	0.63	84.92	384.96	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
28/09/2014	0.00	0	32.17	21.72	26.95	24.21	0.68	84.54	434.40	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
29/09/2014	0.00	0	33.50	20.11	26.81	22.87	0.98	78.75	583.67	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
30/09/2014	0.00	0	33.22	22.11	27.67	25.09	0.69	85.46	496.15	septiembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
01/10/2014	0.00	0	28.94	21.94	25.44	23.89	0.35	90.71	196.56	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
02/10/2014	0.00	0	31.28	21.78	26.53	24.14	0.58	86.33	315.99	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
03/10/2014	0.00	0	30.67	23.00	26.84	24.94	0.45	88.92	312.89	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
04/10/2014	0.00	0	32.72	22.72	27.72	25.13	0.67	85.38	522.89	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
05/10/2014	3.20	1	28.67	22.89	25.78	24.19	0.34	90.50	258.74	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
06/10/2014	36.00	1	29.78	22.17	25.98	24.28	0.40	89.92	321.85	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
07/10/2014	0.00	0	30.33	22.78	26.56	24.90	0.40	90.17	359.24	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
08/10/2014	5.00	1	30.67	22.61	26.64	24.46	0.51	87.42	427.10	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
09/10/2014	2.30	1	30.33	22.72	26.53	24.56	0.46	88.50	416.18	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
10/10/2014	2.30	1	26.67	22.06	24.37	22.99	0.27	91.58	220.98	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
11/10/2014	0.00	0	28.67	21.94	25.31	23.62	0.36	89.96	316.77	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
12/10/2014	90.00	1	31.44	22.89	27.17	24.87	0.56	86.83	386.85	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
13/10/2014	2.00	1	26.94	21.94	24.44	22.86	0.31	90.50	254.86	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
14/10/2014	0.00	0	31.83	22.78	27.31	25.45	0.49	89.17	417.54	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
15/10/2014	0.00	0	31.61	22.22	26.92	24.22	0.64	84.75	509.89	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
16/10/2014	0.00	0	32.39	22.78	27.59	24.62	0.72	83.46	500.69	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
17/10/2014	0.00	0	30.67	23.11	26.89	24.81	0.49	87.96	379.71	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
18/10/2014	0.00	0	31.44	22.39	26.92	24.58	0.57	86.58	426.75	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
19/10/2014	5.30	1	33.06	22.67	27.87	25.59	0.62	87.00	357.32	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
20/10/2014	0.00	0	30.77	21.38	26.08	23.68	0.56	86.23	426.75	octubre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
21/10/2014	3.00	1	30.73	23.06	26.89	25.14	0.43	89.72	367.07	octubre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
22/10/2014	51.00	1	31.91	21.52	26.72	23.83	0.70	83.79	504.53	octubre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
23/10/2014	0.00	0	32.67	24.00	28.34	22.23	1.28	69.43	338.44	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
24/10/2014	66.00	1	34.06	23.94	29.00	24.98	0.99	78.67	497.34	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
25/10/2014	31.40	1	29.78	22.44	26.11	24.24	0.43	89.00	301.07	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
26/10/2014	77.00	1	32.61	22.22	27.42	24.39	0.75	83.17	417.97	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
27/10/2014	0.00	0	29.11	22.22	25.67	23.99	0.37	90.00	326.06	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
28/10/2014	3.00	1	32.28	22.33	27.31	24.92	0.61	86.38	392.10	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
29/10/2014	0.00	0	31.89	22.72	27.31	24.62	0.65	84.83	367.85	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
30/10/2014	0.00	0	33.94	22.44	28.19	24.29	0.97	79.12	557.44	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
31/10/2014	0.00	0	33.56	23.22	28.39	24.41	0.96	78.75	378.68	octubre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
01/11/2014	9.00	1	34.33	22.44	28.39	25.39	0.82	83.42	416.94	noviembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
02/11/2014	0.00	0	34.83	23.22	29.03	25.31	0.98	80.04	455.45	noviembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
03/11/2014	0.00	0	34.17	23.28	28.73	25.25	0.90	81.12	446.95	noviembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
04/11/2014	0.00	0	32.11	23.33	27.72	25.44	0.57	87.00	224.38	noviembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
05/11/2014	3.00	1	33.50	24.33	28.92	25.39	0.87	80.94	439.95	noviembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
06/11/2014	0.00	0	31.70	21.25	26.48	23.84	0.65	85.00	506.17	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
07/11/2014	0.00	0	32.05	22.44	27.24	24.72	0.63	85.72	466.09	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
08/11/2014	0.00	0	32.11	23.33	27.72	25.20	0.62	85.77	433.16	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
09/11/2014	0.00	0	32.06	23.56	27.81	25.48	0.58	86.74	438.75	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
10/11/2014	0.00	0	32.22	22.39	27.30	24.95	0.60	86.56	433.22	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
11/11/2014	29.00	1	33.56	23.51	28.53	24.95	0.89	80.63	477.72	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
12/11/2014	0.00	0	31.31	23.31	27.31	25.10	0.53	87.30	386.08	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
13/11/2014	0.00	0	31.77	23.21	27.49	24.56	0.68	83.69	426.94	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
14/11/2014	0.00	0	32.47	23.25	27.86	24.91	0.72	83.60	504.60	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
15/11/2014	54.00	1	31.24	23.36	27.30	24.86	0.57	86.14	385.26	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
16/11/2014	4.00	1	30.32	23.38	26.85	24.10	0.60	84.48	344.46	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
17/11/2014	0.00	0	32.81	22.76	27.78	24.97	0.71	84.31	478.07	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
18/11/2014	0.00	0	32.89	22.67	27.78	24.99	0.71	84.38	492.81	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
19/11/2014	0.00	0	31.29	23.29	27.29	25.13	0.52	87.55	392.10	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
20/11/2014	0.00	0	30.01	22.40	26.21	24.63	0.38	90.60	350.10	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
21/11/2014	0.00	0	32.10	22.21	27.15	23.92	0.76	82.18	446.24	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
22/11/2014	0.00	0	31.29	22.96	27.13	25.20	0.48	88.76	379.57	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
23/11/2014	0.00	0	34.02	23.36	28.69	25.16	0.90	80.90	497.43	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
24/11/2014	0.00	0	32.09	22.59	27.34	24.60	0.67	84.61	457.93	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
25/11/2014	0.00	0	33.28	22.34	27.81	24.76	0.78	83.11	510.59	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
26/11/2014	0.00	0	31.70	22.64	27.17	24.88	0.57	86.89	407.48	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
27/11/2014	0.00	0	32.32	21.88	27.10	23.49	0.84	80.32	452.10	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
28/11/2014	0.00	0	32.54	22.49	27.52	24.52	0.73	83.35	493.14	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
29/11/2014	0.00	0	32.02	22.35	27.18	24.89	0.58	86.90	418.18	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
30/11/2014	0.00	0	32.91	22.86	27.88	24.35	0.85	80.78	503.60	noviembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
01/12/2014	0.00	0	31.44	22.44	26.94	24.47	0.59	85.93	465.47	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
02/12/2014	0.00	0	29.71	21.76	25.74	24.17	0.37	90.64	350.26	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
03/12/2014	0.00	0	29.66	21.77	25.72	24.03	0.40	89.95	354.30	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
04/12/2014	0.00	0	32.04	20.71	26.38	22.74	0.84	80.11	442.46	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
05/12/2014	10.00	1	31.57	19.90	25.74	21.51	0.92	77.22	482.14	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
06/12/2014	0.00	0	30.40	21.57	25.99	23.79	0.51	87.25	411.81	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
07/12/2014	0.00	0	30.38	22.10	26.24	24.20	0.48	88.10	416.69	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
08/12/2014	0.00	0	31.99	20.76	26.38	23.29	0.74	82.74	485.00	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
09/12/2014	0.00	0	31.76	21.99	26.88	24.52	0.59	86.49	430.66	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
10/12/2014	0.00	0	30.97	21.41	26.19	23.96	0.54	87.09	435.26	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
11/12/2014	0.00	0	32.32	20.15	26.24	21.42	1.05	74.65	520.13	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
12/12/2014	0.00	0	32.59	20.53	26.56	22.57	0.93	78.46	481.44	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
13/12/2014	0.00	0	33.64	21.41	27.53	23.22	1.04	77.11	476.37	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
14/12/2014	0.00	0	32.90	22.18	27.54	23.80	0.89	79.77	462.38	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
15/12/2014	0.00	0	32.27	21.32	26.80	23.81	0.73	83.32	520.51	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
16/12/2014	0.00	0	32.70	22.20	27.45	23.55	0.91	78.98	488.12	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
17/12/2014	0.00	0	32.75	21.81	27.28	23.59	0.87	79.99	462.08	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
18/12/2014	0.00	0	31.85	22.69	27.27	24.44	0.67	84.15	450.66	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
19/12/2014	0.00	0	31.39	21.72	26.55	24.00	0.61	85.49	488.16	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
20/12/2014	0.00	0	31.04	21.27	26.15	23.48	0.62	84.85	424.71	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
21/12/2014	0.00	0	29.83	22.39	26.11	24.62	0.36	91.08	356.10	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
22/12/2014	0.00	0	30.26	17.06	23.66	20.75	0.68	83.33	440.09	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
23/12/2014	0.00	0	26.49	18.22	22.36	14.84	1.09	62.61	308.08	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
24/12/2014	0.00	0	30.98	16.33	23.65	15.94	1.36	62.11	488.94	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
25/12/2014	0.00	0	31.83	23.61	27.72	24.71	0.70	83.30	199.89	diciembre	2014	NO	-72.5013	5.1399	fedearroz_aguazul_el_palmar
26/12/2014	0.00	0	32.67	22.11	27.39	23.91	0.83	80.97	485.56	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
27/12/2014	0.00	0	34.42	21.59	28.00	22.17	1.34	70.53	499.61	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
28/12/2014	0.00	0	34.09	21.54	27.81	22.58	1.22	73.09	508.99	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
29/12/2014	0.00	0	30.22	22.00	26.11	24.23	0.45	88.94	391.30	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
30/12/2014	0.00	0	31.96	20.96	26.46	23.22	0.77	82.01	490.12	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
31/12/2014	0.00	0	31.30	22.14	26.72	24.38	0.57	86.57	449.16	diciembre	2014	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
01/01/2015	0.00	0	30.58	19.69	25.14	20.76	0.89	76.48	442.27	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
02/01/2015	0.00	0	32.74	20.24	26.49	22.09	1.01	76.58	510.34	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
03/01/2015	0.00	0	31.37	20.54	25.96	22.61	0.76	81.42	449.38	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
04/01/2015	0.00	0	32.00	20.56	26.28	22.42	0.87	79.05	451.75	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
05/01/2015	0.00	0	31.73	19.23	25.48	20.62	1.03	74.33	508.45	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
06/01/2015	0.00	0	33.10	20.15	26.62	22.29	1.02	76.92	501.60	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
07/01/2015	0.00	0	31.78	19.16	25.47	21.19	0.94	76.95	507.88	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
08/01/2015	0.00	0	27.87	20.15	24.01	22.59	0.32	91.35	288.01	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
09/01/2015	0.00	0	32.45	19.00	25.72	20.52	1.12	72.87	498.27	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
10/01/2015	0.00	0	29.93	19.15	24.54	20.54	0.80	78.14	451.00	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
11/01/2015	0.00	0	31.45	18.90	25.17	21.08	0.90	77.82	499.38	enero	2015	SI	-72.5013	5.1399	fedearroz_aguazul_el_palmar
