Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
29/10/2016	0.40	1	27.00	22.06	24.53	23.01	0.30	90.83	203.62	octubre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/10/2016	0.00	0	31.61	20.39	26.00	23.49	0.63	85.62	546.27	octubre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/10/2016	0.00	0	33.06	22.00	27.53	24.59	0.75	83.62	563.30	octubre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/11/2016	0.00	0	32.83	22.44	27.64	24.91	0.70	84.71	527.18	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/11/2016	0.00	0	26.67	23.56	25.12	23.52	0.30	90.46	209.80	noviembre	2016	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/11/2016	6.90	1	31.56	22.61	27.09	24.62	0.59	85.96	509.97	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/11/2016	41.40	1	31.28	20.72	26.00	24.17	0.49	89.25	269.82	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/11/2016	0.00	0	29.83	21.22	25.53	23.43	0.48	87.75	372.49	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/11/2016	0.00	0	31.22	22.83	27.03	24.78	0.54	87.12	421.77	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/11/2016	0.00	0	32.50	21.83	27.17	24.48	0.68	84.88	512.57	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/11/2016	0.70	1	31.72	22.78	27.25	25.12	0.53	87.75	413.68	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/11/2016	0.00	0	32.33	22.06	27.20	24.49	0.68	84.75	583.15	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/11/2016	0.00	0	32.50	23.22	27.86	25.21	0.66	85.12	507.06	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/11/2016	0.00	0	25.78	21.89	23.84	21.95	0.34	88.75	217.21	noviembre	2016	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/11/2016	0.00	0	31.44	21.11	26.28	23.56	0.65	84.62	559.77	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/11/2016	0.00	0	31.39	23.39	27.39	25.06	0.56	86.71	510.51	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/11/2016	115.50	1	31.67	23.44	27.56	24.95	0.62	85.33	494.76	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/11/2016	11.70	1	31.78	22.50	27.14	24.28	0.68	83.96	544.72	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/11/2016	0.00	0	32.11	24.06	28.09	25.39	0.65	84.92	492.70	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/11/2016	0.40	1	31.94	23.11	27.53	24.84	0.64	84.92	438.18	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/11/2016	2.60	1	31.83	23.61	27.72	25.33	0.58	86.42	390.03	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/11/2016	2.50	1	30.72	23.44	27.08	24.73	0.54	86.54	485.48	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/11/2016	0.00	0	30.06	22.89	26.48	24.69	0.41	89.50	354.43	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/11/2016	0.00	0	32.06	22.89	27.48	25.02	0.61	86.08	485.48	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/11/2016	0.00	0	30.28	23.89	27.09	25.01	0.47	88.00	359.51	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/11/2016	0.00	0	32.06	23.00	27.53	24.84	0.65	84.88	535.77	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/11/2016	0.00	0	32.11	23.11	27.61	25.00	0.64	85.29	498.97	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/11/2016	33.20	1	30.33	21.89	26.11	24.35	0.43	89.62	179.70	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/11/2016	15.30	1	32.17	21.39	26.78	24.31	0.63	85.92	503.78	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/11/2016	24.00	1	29.94	22.72	26.33	24.48	0.43	89.12	343.95	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/11/2016	19.20	1	32.22	22.00	27.11	24.88	0.58	87.17	476.03	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/11/2016	92.70	1	28.33	22.94	25.64	23.82	0.37	89.29	262.44	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/11/2016	0.30	1	31.67	22.56	27.12	24.92	0.55	87.38	374.72	noviembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/12/2016	19.70	1	26.72	23.06	24.89	23.29	0.30	90.38	171.53	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/12/2016	7.30	1	28.67	22.94	25.81	23.94	0.39	89.00	355.90	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/12/2016	4.00	1	29.83	23.22	26.53	24.43	0.46	87.83	342.22	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/12/2016	0.00	0	31.22	21.94	26.58	24.27	0.56	86.71	407.14	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/12/2016	0.00	0	31.78	21.56	26.67	23.67	0.71	83.25	542.66	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/12/2016	0.00	0	31.33	22.50	26.92	24.38	0.60	85.62	429.24	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/12/2016	0.00	0	31.50	22.72	27.11	24.20	0.67	83.71	521.43	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/12/2016	0.00	0	31.33	22.11	26.72	23.81	0.67	83.67	563.55	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/12/2016	0.00	0	31.06	22.00	26.53	23.83	0.62	84.71	509.29	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/12/2016	0.00	0	30.89	23.22	27.06	24.02	0.67	83.08	551.43	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/12/2016	0.00	0	30.33	20.11	25.22	22.09	0.68	82.42	551.87	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/12/2016	0.00	0	30.17	20.39	25.28	22.31	0.64	83.25	488.22	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/12/2016	0.00	0	31.72	22.06	26.89	23.55	0.76	81.58	547.22	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/12/2016	0.00	0	31.72	20.94	26.33	23.06	0.76	81.88	542.99	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/12/2016	0.00	0	30.56	22.22	26.39	23.15	0.70	82.00	446.62	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/12/2016	0.00	0	31.67	19.56	25.62	21.82	0.86	79.25	551.35	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/12/2016	0.00	0	31.22	21.28	26.25	22.67	0.79	80.38	539.21	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/12/2016	0.00	0	30.83	21.00	25.92	22.61	0.72	81.67	540.68	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/12/2016	0.00	0	30.56	20.22	25.39	21.81	0.76	80.25	547.22	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/12/2016	0.00	0	30.83	19.28	25.06	21.36	0.80	79.67	516.60	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/12/2016	0.00	0	29.06	21.11	25.09	22.39	0.55	84.58	260.97	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/12/2016	0.00	0	30.94	22.44	26.69	23.78	0.65	83.67	372.14	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/12/2016	0.00	0	32.22	22.33	27.28	24.03	0.77	82.12	438.45	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/12/2016	0.00	0	30.06	22.33	26.20	24.21	0.46	88.42	230.70	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/12/2016	0.00	0	31.67	21.61	26.64	23.30	0.76	81.58	547.82	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/12/2016	0.40	1	30.61	23.28	26.95	23.99	0.64	83.50	373.44	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/12/2016	0.00	0	30.11	20.67	25.39	21.64	0.77	79.46	555.72	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/12/2016	0.00	0	32.00	17.83	24.92	20.86	0.93	77.92	551.25	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/12/2016	0.00	0	31.50	19.11	25.31	21.73	0.82	80.29	520.48	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/12/2016	10.60	1	30.28	22.28	26.28	24.05	0.51	87.12	292.44	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/12/2016	6.60	1	26.72	21.83	24.28	22.41	0.35	88.88	236.29	diciembre	2016	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/01/2017	0.20	1	30.44	21.06	25.75	23.14	0.59	85.12	399.15	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/01/2017	0.00	0	31.17	20.44	25.81	22.27	0.78	80.54	532.86	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/01/2017	0.00	0	31.83	19.83	25.83	21.94	0.88	78.83	567.94	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/01/2017	0.00	0	30.89	20.11	25.50	22.38	0.70	82.50	485.64	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/01/2017	0.00	0	31.39	21.11	26.25	23.08	0.73	82.33	469.57	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/01/2017	0.00	0	31.28	20.94	26.11	23.27	0.67	83.96	428.29	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/01/2017	0.00	0	31.28	22.89	27.09	23.97	0.70	82.71	460.36	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/01/2017	3.00	1	29.67	22.17	25.92	23.29	0.56	85.00	387.29	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/01/2017	0.40	1	30.00	21.72	25.86	23.26	0.57	85.17	382.21	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/01/2017	0.00	0	29.22	20.44	24.83	21.32	0.69	80.50	554.77	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/01/2017	0.00	0	30.22	20.56	25.39	21.77	0.75	80.08	383.84	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/01/2017	0.00	0	31.56	19.00	25.28	20.89	0.95	76.46	549.37	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/01/2017	0.00	0	31.83	21.89	26.86	22.80	0.89	78.17	542.66	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/01/2017	0.00	0	30.06	22.94	26.50	22.94	0.73	80.50	447.90	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/01/2017	0.00	0	30.89	21.56	26.23	21.50	0.96	75.04	535.77	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/01/2017	0.00	0	31.33	19.22	25.28	20.49	0.99	74.67	436.71	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/01/2017	0.00	0	31.17	18.50	24.84	20.49	0.92	76.58	525.55	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/01/2017	0.00	0	31.89	22.28	27.09	22.16	1.04	74.29	516.08	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/01/2017	0.00	0	31.67	20.67	26.17	22.05	0.90	77.83	545.67	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/01/2017	0.00	0	32.39	19.50	25.95	21.58	0.99	76.67	532.51	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/01/2017	0.00	0	32.22	21.06	26.64	22.55	0.92	78.00	353.32	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/01/2017	0.00	0	32.33	22.17	27.25	23.24	0.91	78.46	488.06	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/01/2017	0.00	0	32.67	20.89	26.78	22.56	0.97	77.42	520.39	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/01/2017	0.00	0	33.94	21.50	27.72	22.64	1.18	73.71	562.51	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/01/2017	1.60	1	32.33	22.22	27.28	23.15	0.93	77.92	503.10	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/01/2017	8.40	1	31.33	21.72	26.53	23.25	0.74	81.88	314.87	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/01/2017	0.00	0	31.83	22.89	27.36	23.19	0.91	77.75	462.94	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/01/2017	0.00	0	31.56	20.61	26.09	22.00	0.89	77.96	381.18	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/01/2017	0.00	0	32.06	20.94	26.50	22.08	0.97	76.46	502.42	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/01/2017	0.00	0	30.89	21.83	26.36	23.10	0.71	81.92	271.12	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/01/2017	2.40	1	28.89	23.00	25.95	23.93	0.42	88.21	254.95	enero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/02/2017	0.20	1	31.83	21.33	26.58	22.75	0.86	79.21	488.92	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/02/2017	0.00	0	31.78	20.67	26.23	21.81	0.95	76.46	560.28	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/02/2017	0.00	0	32.44	20.17	26.31	21.43	1.06	74.42	551.35	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/02/2017	0.00	0	33.94	21.94	27.94	22.42	1.26	71.83	468.10	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/02/2017	0.00	0	33.83	23.83	28.83	23.28	1.25	71.88	565.96	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/02/2017	0.20	1	33.22	20.89	27.06	22.10	1.12	74.17	419.52	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/02/2017	0.00	0	34.39	22.44	28.42	22.55	1.34	70.46	583.50	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/02/2017	0.00	0	33.78	19.78	26.78	21.25	1.26	71.62	562.35	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/02/2017	0.00	0	33.89	19.28	26.59	20.92	1.29	71.00	524.01	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/02/2017	0.00	0	32.33	21.50	26.92	21.81	1.09	73.50	572.15	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/02/2017	0.00	0	31.56	20.56	26.06	20.30	1.15	70.54	556.32	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/02/2017	0.00	0	32.00	19.94	25.97	20.26	1.17	70.71	562.35	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/02/2017	0.00	0	32.28	23.06	27.67	21.79	1.21	70.29	530.36	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/02/2017	0.00	0	33.06	20.00	26.53	20.53	1.28	69.58	568.70	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/02/2017	0.00	0	34.17	20.00	27.09	21.42	1.30	71.08	495.28	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/02/2017	0.00	0	34.06	20.44	27.25	21.77	1.26	71.92	355.12	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/02/2017	0.00	0	34.11	20.11	27.11	21.30	1.32	70.50	403.80	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/02/2017	0.00	0	34.67	22.28	28.48	21.56	1.53	66.17	559.85	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/02/2017	0.00	0	34.33	20.78	27.56	20.89	1.46	67.04	535.95	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/02/2017	0.00	0	34.56	21.56	28.06	21.66	1.44	68.21	499.65	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/02/2017	0.00	0	35.44	23.56	29.50	23.90	1.37	71.75	539.73	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/02/2017	0.00	0	35.17	23.50	29.34	23.71	1.35	71.62	463.46	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/02/2017	80.20	1	27.06	20.94	24.00	21.91	0.40	87.67	220.89	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/02/2017	0.00	0	32.72	22.00	27.36	23.83	0.84	80.75	395.11	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/02/2017	0.00	0	34.22	22.78	28.50	23.09	1.25	72.42	575.76	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/02/2017	0.00	0	32.56	23.44	28.00	22.94	1.10	73.83	545.49	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/02/2017	0.00	0	31.67	22.44	27.06	22.47	0.97	75.83	490.72	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/02/2017	0.00	0	33.72	20.56	27.14	21.48	1.27	71.12	606.47	febrero	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/03/2017	0.00	0	32.44	21.72	27.08	21.75	1.13	72.54	594.25	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/03/2017	0.00	0	31.94	23.28	27.61	21.98	1.16	71.33	569.57	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/03/2017	0.00	0	32.39	20.33	26.36	21.16	1.11	73.00	551.00	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/03/2017	0.00	0	31.67	21.89	26.78	22.42	0.93	76.79	454.96	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/03/2017	0.00	0	32.44	22.72	27.58	22.75	1.05	74.79	350.74	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/03/2017	0.00	0	32.78	23.33	28.06	23.31	1.05	75.25	528.22	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/03/2017	0.00	0	32.06	24.17	28.12	23.16	1.06	74.33	478.17	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/03/2017	0.00	0	30.50	23.94	27.22	23.35	0.80	79.12	315.99	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/03/2017	0.00	0	32.83	22.00	27.42	22.19	1.14	73.04	429.59	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/03/2017	0.00	0	33.17	21.44	27.31	22.48	1.09	74.79	442.49	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/03/2017	0.00	0	33.06	22.94	28.00	23.80	0.97	77.71	355.12	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/03/2017	13.60	1	26.78	22.28	24.53	22.46	0.38	87.83	189.26	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/03/2017	9.00	1	31.33	21.78	26.56	23.71	0.66	84.00	435.60	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/03/2017	0.00	0	33.28	22.44	27.86	23.69	0.98	77.83	557.11	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/03/2017	0.00	0	33.22	21.72	27.47	22.69	1.09	75.00	547.39	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/03/2017	0.00	0	32.83	21.22	27.03	21.96	1.11	73.67	593.98	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/03/2017	0.00	0	32.06	20.33	26.20	20.86	1.11	72.38	591.59	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/03/2017	0.00	0	31.11	22.50	26.81	21.64	1.04	73.21	494.68	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/03/2017	0.00	0	31.50	23.33	27.42	23.11	0.92	77.14	211.90	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/03/2017	0.00	0	32.28	23.17	27.73	24.06	0.84	80.12	328.72	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/03/2017	0.00	0	32.11	22.83	27.47	24.38	0.73	82.88	352.02	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/03/2017	43.40	1	30.78	22.50	26.64	24.18	0.56	85.96	336.29	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/03/2017	9.00	1	26.28	22.89	24.59	22.46	0.38	87.54	188.31	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/03/2017	0.00	0	30.00	22.17	26.09	23.47	0.57	85.12	411.95	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/03/2017	0.00	0	32.28	22.72	27.50	24.48	0.72	83.25	456.15	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/03/2017	53.40	1	33.06	22.83	27.95	24.80	0.78	82.67	400.52	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/03/2017	4.00	1	32.17	22.39	27.28	24.51	0.68	84.46	384.36	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/03/2017	0.00	0	31.72	22.94	27.33	24.69	0.63	85.12	396.66	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/03/2017	0.00	0	31.56	22.83	27.20	24.71	0.60	85.88	356.66	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/03/2017	6.40	1	33.33	22.33	27.83	24.98	0.75	84.08	474.21	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/03/2017	9.80	1	32.44	23.39	27.92	25.14	0.68	84.50	402.93	marzo	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/04/2017	4.20	1	32.17	24.00	28.09	25.27	0.67	84.29	373.77	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/04/2017	0.00	0	33.44	22.39	27.92	24.18	0.92	79.83	496.66	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/04/2017	0.00	0	34.44	22.39	28.42	23.38	1.21	74.00	577.58	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/04/2017	0.00	0	33.11	23.22	28.17	22.81	1.18	72.58	589.61	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/04/2017	0.00	0	33.50	21.22	27.36	21.74	1.24	71.33	588.93	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/04/2017	0.00	0	33.33	21.06	27.20	21.80	1.20	72.25	576.44	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/04/2017	0.00	0	33.72	22.11	27.92	22.56	1.21	72.54	501.12	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/04/2017	0.00	0	34.33	22.33	28.33	23.12	1.23	73.25	542.50	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/04/2017	0.00	0	33.89	21.89	27.89	22.78	1.18	73.62	459.25	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/04/2017	0.00	0	31.00	23.11	27.06	23.81	0.71	82.08	311.53	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/04/2017	0.00	0	32.83	23.44	28.14	24.27	0.90	79.25	414.88	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/04/2017	0.00	0	28.67	23.94	26.31	23.92	0.48	86.33	183.23	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/04/2017	0.40	1	31.22	23.00	27.11	23.77	0.74	81.62	382.56	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/04/2017	11.40	1	28.67	23.00	25.84	22.81	0.59	83.00	287.01	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/04/2017	18.20	1	33.33	22.39	27.86	23.42	1.03	76.58	498.13	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/04/2017	7.80	1	31.94	22.44	27.19	23.47	0.84	79.83	309.80	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/04/2017	0.20	1	32.72	21.94	27.33	22.67	1.04	75.50	479.02	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/04/2017	0.60	1	29.78	23.89	26.84	22.86	0.79	78.58	287.37	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/04/2017	0.00	0	31.11	23.22	27.17	21.77	1.08	72.25	471.90	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/04/2017	37.00	1	32.06	22.50	27.28	21.46	1.19	70.46	361.22	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/04/2017	7.00	1	30.33	22.50	26.42	18.84	1.35	63.21	403.10	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/04/2017	0.80	1	32.94	22.94	27.94	19.84	1.59	61.46	478.17	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/04/2017	6.80	1	31.72	22.72	27.22	19.05	1.52	61.04	476.27	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/04/2017	0.00	0	31.94	22.89	27.42	18.94	1.58	59.92	379.20	abril	2017	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
