Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
01/07/2020	10.67	31.39	23.17	88.21	385.9877146	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/07/2020	5.08	29.56	23.33	92.29	270.9384466	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/07/2020	0.25	31.5	23.33	87.5	389.2483037	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/07/2020	39.36	28.39	22.17	94.58	192.0858451	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/07/2020	0.25	31.28	21.56	85.88	427.694364	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/07/2020	15.49	27.78	22.28	93.88	233.7924946	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/07/2020	0.25	31.28	22.28	88.5	458.5667774	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/07/2020	0.5	32.11	23.22	85.38	477.9033091	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/07/2020	43.43	28	21.83	94.91	180.797603	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/07/2020	4.32	31.44	22.83	91.17	371.2944269	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/07/2020	0	29.22	22.72	91.21	341.3712989	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/07/2020	1.27	30.89	22.33	88.58	441.7066426	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/07/2020	41.91	31.28	22.72	90.33	386.3385374	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/07/2020	0.25	32.89	21.28	84.38	553.7429611	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/07/2020	26.66	29.67	22.22	91.88	262.3329677	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/07/2020	0.25	31.28	22.44	86.17	474.3950803	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/07/2020	1.02	30.67	23.67	84.33	361.3062931	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/07/2020	0	30.89	23.5	87.42	364.6700654	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/07/2020	1.26	30.22	23.61	89.08	399.4840771	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/07/2020	0.75	29.94	22.28	90.58	350.0386877	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/07/2020	28.95	27.28	23.33	93.29	213.8368637	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/07/2020	1.77	29.78	22.5	93.5	280.9059437	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/07/2020	10.67	29.72	23	91.5	306.5366506	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/07/2020	19.05	32.06	23.33	88.46	472.2282331	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/07/2020	49.27	26.94	22.33	93.5	282.8870611	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/07/2020	0	30.67	22.56	89.25	380.3951851	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/07/2020	0	32.06	22.5	84.83	499.7575109	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/07/2020	0	32.61	23.61	86.29	472.2282331	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/07/2020	0	31.78	23.5	85.96	435.94902	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/07/2020	12.69	28.67	22.67	90.5	308.9511374	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/07/2020	4.07	31.78	23.17	83.17	424.7639611	julio	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/08/2020	0	30.39	24.11	84.92	334.9945771	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/08/2020	0	32.56	23.28	81.29	541.0307909	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/08/2020	1.02	31.39	22.33	82.67	396.739404	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/08/2020	0	29.67	22.5	86.62	402.41448	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/08/2020	0	30.11	23.17	85.83	402.7653029	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/08/2020	0	31.44	23.83	83.12	429.242112	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/08/2020	0	29.33	23	86.04	326.1414586	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/08/2020	1.27	26.5	22.56	92.92	176.6909117	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/08/2020	0.25	30.56	23.17	87.58	300.1805654	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/08/2020	0	29.67	23.89	87.46	273.6831197	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/08/2020	0	32.44	23.39	85.46	372.1405291	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/08/2020	40.38	30.39	23.33	92.62	256.2451589	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/08/2020	36.31	26	23.17	97.08	180.8003812	agosto	2020	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/08/2020	15.75	31.44	23.61	92.88	291.49254	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/08/2020	0.25	33.44	22.94	87.96	509.9726477	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/08/2020	4.31	33.17	22.44	83.04	534.9223454	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/08/2020	21.07	27.17	21.94	95.88	199.6385011	agosto	2020	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/08/2020	9.39	31.06	22.78	93.21	388.2164717	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/08/2020	0.25	32.39	22.39	86.29	514.2857054	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/08/2020	1.77	33.44	24.44	88.58	379.0331669	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/08/2020	55.36	34.06	22.56	86.12	535.1699851	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/08/2020	4.07	29.11	22.61	91.21	288.6653203	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/08/2020	53.34	27.78	21.83	93.54	310.7465251	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/08/2020	0	29.22	22	88.83	386.0702611	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/08/2020	0	30.56	22.67	87.75	382.9747651	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/08/2020	0	32.17	22.94	83.83	470.9487614	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/08/2020	0	32.94	23.67	85.46	481.7004509	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/08/2020	0	33.78	22.33	84.12	543.4246411	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/08/2020	13.71	32.22	23.06	87.17	451.0756771	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/08/2020	12.7	31.22	22.06	89.88	319.4345506	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/08/2020	0.25	32.33	23	83.75	525.4501277	agosto	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/09/2020	0.25	28.11	22.67	90.46	209.0285266	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/09/2020	14.22	31.44	22.33	85.83	480.6686189	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/09/2020	3.27	31.44	22.78	90.88	318.9186346	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/09/2020	0.25	31.94	23.5	87.17	556.0749014	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/09/2020	0	34.11	23.06	82.62	582.9025334	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/09/2020	0	33.11	22.28	84.54	569.6538106	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/09/2020	4.57	33.83	23.56	83.21	571.7174746	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/09/2020	0	33.83	22.56	81.79	536.036724	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/09/2020	16.26	25.89	22.61	95.29	153.9080611	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/09/2020	1.77	31.5	22.5	91.62	393.9947309	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/09/2020	0.25	32.5	22.56	85.75	517.463748	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/09/2020	1.52	34.17	22.67	81.92	520.6417906	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/09/2020	0.25	33.56	23.39	86.12	487.54062	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/09/2020	6.35	32.94	22.67	89.67	357.8806109	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/09/2020	5.08	33.28	21.94	84.42	544.4564731	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/09/2020	29.45	33	21.89	90.46	477.4905763	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/09/2020	0.5	32.94	21.11	82.17	578.7752054	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/09/2020	0	34.11	23.06	79.88	594.1701389	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/09/2020	79.76	33.11	22.61	89.71	389.51658	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/09/2020	7.62	32.44	23.11	88.96	415.9933891	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/09/2020	0.51	34.56	23.83	83.12	555.2907091	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/09/2020	0	34.5	23	77.88	561.5642477	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/09/2020	75.18	27.72	22.28	94.04	187.5457843	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/09/2020	0.25	31.89	22.94	87	523.2213706	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/09/2020	0.25	33.39	22.89	81.71	514.4507986	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/09/2020	23.37	31.72	22.89	88.12	399.8349	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/09/2020	18.29	26.33	21.5	96.29	152.0301269	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/09/2020	0.25	32.17	22.06	87.54	513.33642	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/09/2020	8.64	32.78	23	85.42	488.8407283	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/09/2020	103.37	27.22	22	94.17	247.3920403	septiembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/10/2020	0	32.72	21.94	85.54	566.2281283	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/10/2020	16.51	29.17	23.11	90.5	347.9750237	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/10/2020	0.25	31.11	22.22	90.58	331.3831651	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/10/2020	3.81	31.17	22.94	87.79	447.3817186	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/10/2020	0	31.28	21.78	87.67	470.8662149	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/10/2020	0.25	33.56	23.72	83.21	549.8013629	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/10/2020	35.31	29.94	21.83	89.42	474.2093506	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/10/2020	12.96	28.89	22	91	274.6324051	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/10/2020	0.25	33.72	22.22	85.17	512.4696811	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/10/2020	100.06	32.72	20.94	85.29	517.0303786	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/10/2020	0	32.39	23.72	85.88	561.3991546	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/10/2020	0.25	27.5	22.44	90.96	221.5962403	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/10/2020	0.51	31.06	21.78	88.21	300.0154723	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/10/2020	0	32.28	22.5	84.58	441.0256334	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/10/2020	5.08	33.44	22.5	82.75	504.049932	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/10/2020	25.89	30.06	22.11	90.75	311.4481709	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/10/2020	0	31.56	24.11	87.58	344.115972	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/10/2020	0	30.89	22.89	86.92	344.5493414	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/10/2020	0	34.11	22.72	81.58	538.100388	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/10/2020	0	33.22	23.39	85.62	474.2093506	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/10/2020	0	33	23.56	85.92	442.2225586	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/10/2020	25.13	31.56	22.5	87.54	384.0065971	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/10/2020	0.25	32.5	22.44	85.71	469.2359203	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/10/2020	0	32.89	23.22	84.12	426.9308083	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/10/2020	0	33.89	22.33	81.88	537.2336491	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/10/2020	0	34.56	23.44	80.17	536.3050003	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/10/2020	0	33.83	24.44	81.33	533.2095043	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/10/2020	0	33.94	23.83	79.46	510.4060171	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/10/2020	0	33.78	23.78	80.75	470.8662149	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/10/2020	0	34.56	24	81.71	438.5286	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/10/2020	60.95	32.67	23.33	88.21	359.2426291	octubre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/11/2020	4.81	28.17	22.83	91.71	276.01506	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/11/2020	2.28	30.89	22.94	87.54	380.746008	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/11/2020	2.29	32.33	24.06	85.04	399.9174466	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/11/2020	1.27	30.78	23.11	90.96	294.3197597	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/11/2020	0	31.61	23.89	87.42	371.2944269	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/11/2020	0	32.78	24.39	82.79	496.9096546	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/11/2020	0.76	27.72	23.72	92.29	198.2768371	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/11/2020	0.25	32.17	23.44	87.88	346.0970894	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/11/2020	0	32.28	23.06	84	444.2862226	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/11/2020	51.05	32.39	23.28	89.54	398.9681611	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/11/2020	5.84	29.89	23.44	94.25	182.4691709	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/11/2020	5.08	33.11	23.5	88.38	420.0381706	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/11/2020	11.68	32.06	22.39	86.79	513.1713269	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/11/2020	0	32.89	23.11	84.67	473.5283414	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/11/2020	0	33.72	24.44	83.29	521.8593523	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/11/2020	0	30.11	23.61	90.79	305.2571789	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/11/2020	21.84	31.33	23.06	89.83	421.503372	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/11/2020	0.25	30.94	23.78	89.92	291.9259094	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/11/2020	0.25	33.39	23	83.38	474.3950803	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/11/2020	0	32.5	22.89	82.46	463.7259374	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/11/2020	0	32.56	23.67	84.62	502.5847306	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/11/2020	0	33.33	22.89	83.79	339.988644	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/11/2020	1.26	31.11	23.56	89.92	291.4099934	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/11/2020	0.76	29.61	23.39	90.79	343.08414	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/11/2020	0.25	31.89	23.72	89.21	437.4142214	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/11/2020	0	33	24.89	84.38	437.8475909	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/11/2020	5.33	30.67	23.22	91	250.21926	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/11/2020	1.02	28.17	22.67	92.92	290.7289843	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/11/2020	0	31.06	23.06	88.04	403.1986723	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/11/2020	0.25	29.94	23.33	90.58	286.4984731	noviembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/12/2020	8.63	31.28	23.56	92.38	280.4106643	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/12/2020	0.25	31.67	23.17	88.04	431.5534157	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/12/2020	9.4	38.11	23.22	79.08	506.7120586	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/12/2020	0	33.11	23.17	78.42	505.9485029	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/12/2020	0	32.72	24.28	80.29	434.401272	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/12/2020	0	33.17	23.89	83.04	471.6297706	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/12/2020	2.03	31.11	23.5	91.17	283.1553374	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/12/2020	0	31.78	23.33	89.58	389.4340334	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/12/2020	8.38	29.06	23.22	93.75	272.6512877	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/12/2020	4.57	32.06	22.72	87.62	382.5620323	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/12/2020	0	32.94	22.22	82.46	482.897376	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/12/2020	0	32.89	22.72	79.92	510.75684	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/12/2020	0	32.78	21.56	79.21	455.2030051	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/12/2020	0	34.28	20.94	77.08	484.2800309	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/12/2020	0	33.5	22.78	82.04	403.5288586	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/12/2020	0	33.72	22.72	80.17	487.7057131	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/12/2020	0	33.44	22.44	81.38	468.3691814	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/12/2020	0	32.94	22.89	83.58	461.6622734	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/12/2020	0	32.28	22.28	82.46	460.7955346	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/12/2020	0	33.5	21.67	77.92	508.2598066	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/12/2020	0	33.61	21.61	78.67	505.59768	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/12/2020	0	34.33	22.72	79.46	489.1709146	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/12/2020	0	33.61	23.06	80.92	458.7318706	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/12/2020	0	33.28	24.28	79.17	456.5031134	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/12/2020	0	33.39	21.83	79.67	488.6549986	diciembre	2020	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
