Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
04/06/2020	2.10	30.78	21.78	93.38	413.17	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/06/2020	31.00	31.11	21.44	89.17	437.85	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/06/2020	1.00	30.44	20.94	93.17	351.01	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/06/2020	23.00	31.22	22.11	90.62	447.57	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/06/2020	5.00	27.44	21.33	97.17	205.17	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/06/2020	8.00	30.83	20.56	91.12	511.36	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/06/2020	12.00	30.67	21.22	91.33	464.57	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/06/2020	9.00	29.33	21.72	92.05	337.20	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/06/2020	24.00	30.44	21.06	90.30	421.07	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/06/2020	12.00	30.50	21.89	92.00	481.51	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/06/2020	21.00	26.89	22.06	97.08	224.34	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/06/2020	0.00	29.94	21.67	92.92	327.61	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/06/2020	2.00	31.61	20.56	90.38	517.61	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/06/2020	0.00	28.83	21.67	94.82	336.19	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/06/2020	0.00	27.33	21.72	97.88	174.90	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/06/2020	7.00	29.06	20.61	93.96	363.39	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/06/2020	32.00	30.99	21.89	98.96	363.97	junio	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/06/2020	30.00	29.67	21.50	94.09	374.51	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/06/2020	16.00	29.28	21.39	96.21	288.91	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/06/2020	6.00	29.00	21.72	95.21	344.80	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/06/2020	0.00	31.06	22.00	90.00	437.85	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/06/2020	0.00	27.72	22.78	95.04	240.25	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/06/2020	0.00	30.83	22.33	93.38	326.66	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/06/2020	19.00	28.67	21.28	94.83	251.77	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/06/2020	0.20	29.50	21.22	94.17	349.71	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/06/2020	0.00	30.11	21.33	89.83	406.73	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/06/2020	0.00	31.17	21.22	88.12	555.48	junio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/07/2020	10.00	30.61	22.44	93.20	315.33	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/07/2020	7.00	29.06	21.83	92.25	443.85	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/07/2020	4.00	29.56	22.28	91.04	439.21	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/07/2020	9.30	27.61	21.22	97.62	207.05	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/07/2020	2.40	30.44	20.44	88.12	483.15	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/07/2020	22.00	28.11	20.44	95.75	266.65	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/07/2020	0.00	30.22	20.56	92.45	465.05	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/07/2020	49.00	31.06	21.50	90.70	484.22	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/07/2020	19.00	29.06	21.00	95.08	308.35	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/07/2020	0.20	28.94	21.72	94.08	318.40	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/07/2020	16.00	29.89	21.56	92.96	449.63	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/07/2020	0.10	29.50	21.44	90.75	475.59	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/07/2020	30.00	29.39	21.39	94.29	328.37	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/07/2020	0.10	30.61	20.44	88.25	501.99	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/07/2020	29.00	29.67	21.78	94.57	254.45	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/07/2020	0.00	29.67	21.56	92.46	452.81	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/07/2020	1.00	29.06	22.06	92.12	367.77	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/07/2020	0.00	30.50	21.89	89.17	499.41	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/07/2020	1.00	30.06	21.61	93.29	342.05	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/07/2020	0.20	29.00	20.83	92.83	455.20	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/07/2020	1.30	27.39	22.06	96.04	248.67	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/07/2020	1.70	30.50	21.56	92.86	381.88	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/07/2020	0.00	30.39	22.00	92.79	380.83	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/07/2020	1.52	29.39	22.50	93.17	377.13	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/07/2020	133.10	29.15	20.00	98.42	294.79	julio	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/07/2020	0.00	29.67	20.78	91.25	396.74	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/07/2020	0.25	31.06	21.00	89.52	509.04	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/07/2020	0.76	31.11	22.83	93.55	383.84	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/07/2020	0.00	31.06	22.17	91.71	477.55	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/07/2020	96.28	27.89	20.56	94.54	282.56	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/07/2020	0.25	30.83	22.00	87.92	489.09	julio	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/08/2020	0.00	30.72	22.17	89.26	399.92	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/08/2020	0.00	31.39	21.28	84.67	573.10	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/08/2020	0.00	31.28	21.94	88.59	417.52	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/08/2020	0.00	27.50	21.89	92.39	305.61	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/08/2020	0.00	29.67	21.83	89.00	414.20	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/08/2020	0.00	29.61	22.33	88.00	391.15	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/08/2020	0.00	27.67	21.67	91.54	251.09	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/08/2020	0.00	28.33	21.67	90.92	238.44	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/08/2020	0.00	29.83	22.28	89.33	300.94	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/08/2020	24.89	29.06	22.17	93.29	296.49	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/08/2020	0.00	29.78	22.28	92.92	418.57	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/08/2020	16.75	28.50	22.83	96.96	205.93	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/08/2020	20.57	25.44	21.67	98.08	197.08	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/08/2020	0.00	29.39	22.06	94.23	327.94	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/08/2020	0.00	31.33	22.00	92.08	514.02	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/08/2020	1.27	31.72	22.83	90.67	456.07	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/08/2020	11.69	27.75	21.94	98.58	230.09	agosto	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/08/2020	0.75	30.00	20.89	94.00	408.17	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/08/2020	0.00	30.11	21.78	90.04	431.47	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/08/2020	0.25	31.78	22.17	91.17	444.22	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/08/2020	8.38	33.61	21.61	88.54	591.40	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/08/2020	12.95	28.50	21.17	93.92	337.06	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/08/2020	4.04	27.61	21.83	95.25	313.24	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/08/2020	0.00	27.44	20.89	92.61	320.22	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/08/2020	0.00	29.72	20.94	91.09	393.09	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/08/2020	0.00	31.67	22.00	87.58	467.07	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/08/2020	11.68	29.83	21.78	94.86	244.79	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/08/2020	9.64	31.44	21.22	91.75	457.78	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/08/2020	1.78	31.11	22.17	91.91	432.38	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/08/2020	13.20	30.11	20.78	90.54	391.75	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/08/2020	0.76	31.00	21.94	94.26	396.06	agosto	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/09/2020	2.79	27.44	21.78	93.17	287.45	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/09/2020	0.25	31.44	20.44	88.04	513.07	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/09/2020	0.00	31.39	21.83	92.75	350.99	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/09/2020	0.00	31.17	22.39	91.25	455.64	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/09/2020	12.95	32.28	21.78	91.47	550.48	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/09/2020	19.05	31.50	20.67	90.30	465.60	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/09/2020	1.27	32.33	21.56	88.33	545.10	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/09/2020	0.00	31.33	21.83	91.23	463.95	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/09/2020	0.00	29.06	20.28	92.08	303.01	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/09/2020	41.91	31.50	21.33	94.33	409.72	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/09/2020	0.00	31.33	21.50	89.79	464.16	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/09/2020	1.52	32.78	21.17	90.05	527.84	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/09/2020	0.50	30.67	22.28	91.43	392.10	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/09/2020	0.51	32.33	20.44	90.96	485.56	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/09/2020	0.25	31.22	20.33	90.18	446.47	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/09/2020	1.77	31.61	22.56	92.45	495.28	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/09/2020	0.00	31.00	20.33	88.00	589.86	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/09/2020	0.00	32.17	21.28	90.05	534.78	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/09/2020	2.53	30.06	21.94	96.42	235.42	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/09/2020	0.51	30.50	21.56	92.92	456.50	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/09/2020	0.00	32.28	21.33	90.26	547.12	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/09/2020	0.00	32.94	19.72	87.10	527.91	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/09/2020	26.16	27.17	20.83	96.38	319.79	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/09/2020	2.76	30.06	21.78	91.25	480.59	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/09/2020	0.25	31.00	20.83	91.38	549.49	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/09/2020	0.25	30.39	22.06	91.17	379.90	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/09/2020	0.25	27.28	20.00	98.04	236.89	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/09/2020	0.00	30.44	20.06	92.83	507.31	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/09/2020	0.00	28.78	21.94	95.71	306.62	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/09/2020	0.00	28.83	21.67	94.42	318.75	septiembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/10/2020	0.00	32.06	20.94	91.48	571.45	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/10/2020	0.00	28.11	20.72	97.46	240.17	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/10/2020	0.00	30.94	21.89	96.17	417.81	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/10/2020	0.00	31.11	20.61	94.87	381.32	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/10/2020	0.00	30.72	20.22	92.41	334.60	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/10/2020	0.00	31.72	22.17	91.24	511.60	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/10/2020	0.00	28.83	21.67	95.54	378.17	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/10/2020	2.02	28.94	21.94	94.88	317.21	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/10/2020	0.25	31.33	21.50	93.15	471.79	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/10/2020	3.30	30.94	21.50	94.14	498.56	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/10/2020	0.00	30.28	22.11	94.33	361.80	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/10/2020	6.36	29.28	21.50	97.25	297.85	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/10/2020	0.25	29.33	20.94	96.08	279.71	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/10/2020	2.79	31.06	21.06	92.05	380.75	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/10/2020	0.00	31.56	21.33	91.92	478.52	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/10/2020	4.56	28.17	21.61	96.42	286.50	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/10/2020	0.00	30.39	21.22	94.46	345.42	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/10/2020	0.00	31.22	22.56	94.12	353.92	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/10/2020	0.00	32.22	20.72	92.26	464.32	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/10/2020	6.59	31.56	21.78	93.67	417.38	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/10/2020	0.50	30.56	22.17	95.22	430.69	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/10/2020	9.13	30.72	21.39	92.54	440.51	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/10/2020	0.25	31.44	21.06	90.79	566.31	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/10/2020	0.00	31.22	21.94	92.96	361.33	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/10/2020	0.25	31.67	20.72	90.83	565.36	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/10/2020	0.00	32.00	22.28	89.42	570.25	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/10/2020	0.00	30.83	22.83	94.73	368.18	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/10/2020	0.25	30.89	22.44	92.38	395.87	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/10/2020	0.00	31.83	22.67	91.83	426.66	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/10/2020	0.00	32.67	22.33	89.61	448.99	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/10/2020	8.62	31.00	22.67	96.29	310.58	octubre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/11/2020	3.55	29.00	22.33	97.42	335.43	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/11/2020	8.63	29.83	22.50	95.79	372.92	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/11/2020	42.67	30.33	23.00	95.67	378.43	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/11/2020	0.00	27.56	23.06	98.33	180.41	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/11/2020	0.75	30.50	22.56	95.18	396.04	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/11/2020	17.53	30.50	20.39	93.92	437.33	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/11/2020	13.20	29.02	21.83	100.00	233.01	noviembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/11/2020	0.25	30.39	22.78	97.62	336.98	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/11/2020	1.02	30.94	23.11	96.30	373.87	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/11/2020	0.00	28.17	23.28	98.50	257.61	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/11/2020	0.00	30.11	22.50	96.83	383.24	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/11/2020	8.63	32.33	22.17	94.62	372.84	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/11/2020	0.00	31.22	21.72	90.92	524.34	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/11/2020	0.00	31.22	21.44	95.22	288.91	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/11/2020	8.63	31.56	21.61	95.25	422.62	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/11/2020	2.79	29.67	22.22	95.92	391.15	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/11/2020	0.25	30.61	21.39	94.25	386.42	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/11/2020	0.25	29.83	22.56	94.75	368.96	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/11/2020	0.00	31.11	22.83	90.08	488.41	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/11/2020	0.00	31.17	21.56	89.42	496.99	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/11/2020	0.00	31.17	22.17	91.75	413.52	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/11/2020	0.25	31.17	21.00	90.79	438.53	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/11/2020	7.12	29.11	22.33	95.30	322.82	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/11/2020	1.02	31.11	20.61	94.27	370.39	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/11/2020	17.26	28.06	22.39	98.42	175.25	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/11/2020	9.14	31.11	21.94	94.57	387.80	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/11/2020	1.52	30.72	21.83	93.92	443.69	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/11/2020	0.00	28.94	21.56	96.33	312.73	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/11/2020	0.00	29.61	21.17	95.11	277.98	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/11/2020	0.00	30.56	21.56	94.00	401.82	noviembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/12/2020	12.19	29.94	21.33	96.46	281.34	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/12/2020	0.25	31.00	21.78	90.96	537.83	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/12/2020	0.00	31.28	22.11	87.17	508.92	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/12/2020	0.00	31.17	21.83	87.08	497.59	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/12/2020	0.00	30.83	22.61	89.21	416.94	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/12/2020	0.00	31.33	21.94	91.78	440.51	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/12/2020	2.54	29.50	21.78	92.62	248.92	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/12/2020	1.77	29.17	21.83	84.38	256.41	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/12/2020	17.27	29.61	21.78	83.67	336.21	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/12/2020	0.00	30.51	22.79	91.39	375.81	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/12/2020	0.00	31.57	21.62	87.73	476.39	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/12/2020	0.00	32.28	22.28	83.30	457.22	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/12/2020	1.02	30.17	27.28	72.00	346.16	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/12/2020	0.00	32.88	21.94	80.45	489.04	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/12/2020	0.00	29.85	21.24	89.84	346.31	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/12/2020	0.00	31.00	22.83	79.57	315.58	diciembre	2020	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/12/2020	0.00	31.56	21.67	76.96	484.01	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/12/2020	0.00	30.61	21.78	78.62	403.10	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/12/2020	0.00	31.17	21.61	77.52	456.07	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/12/2020	0.00	32.00	20.94	73.67	533.21	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/12/2020	0.25	31.89	19.94	72.89	571.53	diciembre	2020	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
