Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
10/03/2014	0.00	31.53	25.09	84.82	380.13	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/03/2014	1.20	33.41	25.63	76.90	357.09	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/03/2014	0.00	33.13	23.46	84.92	511.64	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/03/2014	0.00	32.35	22.74	86.72	494.40	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/03/2014	0.00	35.16	24.94	73.02	394.92	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/03/2014	0.60	33.05	23.38	87.33	470.14	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/03/2014	0.00	36.72	22.16	62.04	485.19	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/03/2014	0.00	32.50	23.50	86.63	498.79	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/03/2014	0.00	30.14	22.97	89.83	358.97	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/03/2014	0.60	34.34	24.29	82.82	460.27	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/03/2014	0.00	35.77	24.16	66.60	463.88	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/03/2014	23.10	32.51	23.01	85.61	493.40	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/03/2014	6.00	30.85	23.41	89.60	393.58	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/03/2014	0.20	29.46	22.02	93.68	331.98	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/03/2014	0.00	34.34	23.34	79.37	453.46	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/03/2014	0.00	32.59	24.26	85.36	505.86	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/03/2014	0.00	34.09	22.54	79.96	507.41	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/03/2014	0.40	32.57	21.29	81.02	486.33	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/03/2014	7.80	34.51	22.67	78.88	524.76	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/03/2014	0.00	39.23	22.34	66.95	534.61	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/03/2014	0.20	35.99	22.10	64.02	450.67	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/03/2014	0.20	34.06	24.45	75.34	439.17	marzo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/04/2014	78.00	31.97	24.41	87.65	401.38	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/04/2014	17.80	32.03	23.20	86.66	482.33	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/04/2014	2.20	33.08	24.42	84.23	463.16	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/04/2014	0.76	33.81	23.53	84.35	486.00	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/04/2014	0.60	32.55	23.44	86.07	482.11	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/04/2014	1.02	30.68	23.46	92.30	351.03	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/04/2014	1.52	29.00	21.28	90.63	370.16	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/04/2014	0.50	28.30	23.64	93.77	230.39	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/04/2014	0.20	29.47	22.36	94.09	329.74	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/04/2014	0.00	31.95	23.61	88.58	442.91	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/04/2014	0.00	29.24	22.86	93.76	282.36	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/04/2014	0.00	32.55	24.94	80.14	366.33	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/04/2014	1.00	28.73	22.56	94.27	318.12	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/04/2014	0.00	26.95	24.28	92.72	258.94	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/04/2014	0.00	28.44	23.39	94.32	258.96	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/04/2014	12.68	30.39	22.72	89.51	386.75	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/04/2014	9.00	29.39	25.28	84.45	327.04	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/04/2014	1.60	26.78	22.39	96.84	240.88	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/04/2014	14.80	30.93	23.21	89.28	419.29	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/04/2014	1.40	31.95	24.17	89.04	438.06	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/04/2014	15.20	29.02	24.36	92.21	292.73	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/04/2014	0.25	30.63	25.41	85.43	396.56	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/04/2014	3.00	24.77	22.33	96.70	204.90	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/04/2014	0.25	30.02	24.80	89.69	339.62	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/04/2014	24.40	25.34	22.67	96.05	198.20	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/04/2014	3.00	31.65	22.82	88.32	436.85	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/04/2014	39.11	26.17	20.78	91.00	320.24	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/04/2014	1.52	30.74	22.52	88.64	442.02	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/04/2014	1.52	29.64	23.42	89.96	305.04	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/04/2014	0.00	28.08	22.69	95.50	258.32	abril	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/05/2014	6.10	29.86	23.30	90.90	390.32	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/05/2014	0.20	28.41	23.96	93.98	248.33	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/05/2014	1.20	29.56	24.01	91.87	308.30	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/05/2014	0.00	30.86	23.25	89.68	416.02	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/05/2014	0.00	30.79	23.12	91.85	381.17	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/05/2014	40.62	28.29	22.96	94.16	267.24	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/05/2014	0.20	29.05	24.44	92.70	284.52	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/05/2014	0.00	30.46	23.41	91.91	357.82	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/05/2014	37.34	28.54	23.48	94.54	289.29	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/05/2014	0.20	29.44	23.32	91.19	338.59	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/05/2014	0.00	31.89	23.39	87.06	443.01	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/05/2014	0.20	29.72	23.44	90.66	337.27	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/05/2014	0.20	30.08	24.25	87.98	324.50	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/05/2014	3.00	26.98	22.59	96.60	240.61	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/05/2014	3.60	29.76	22.93	91.04	376.52	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/05/2014	11.69	29.52	22.69	92.66	374.36	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/05/2014	0.20	29.49	23.72	92.69	317.17	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/05/2014	0.00	29.70	23.31	90.11	331.32	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/05/2014	0.00	29.52	23.47	92.20	331.77	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/05/2014	7.20	27.16	21.66	94.79	217.66	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/05/2014	0.00	31.15	23.49	87.86	419.84	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/05/2014	2.20	26.95	21.18	93.45	232.05	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/05/2014	2.20	31.28	22.05	87.93	424.21	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/05/2014	0.60	28.82	21.09	92.87	332.11	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/05/2014	0.00	32.85	23.91	84.76	478.56	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/05/2014	0.60	32.65	23.93	89.06	454.30	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/05/2014	0.25	30.38	24.77	91.23	329.85	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/05/2014	7.87	31.66	23.55	87.97	423.68	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/05/2014	10.65	29.57	24.07	92.32	307.93	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/05/2014	0.20	28.17	23.78	93.28	253.35	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/05/2014	0.00	32.72	23.05	86.48	494.63	mayo	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/06/2014	0.20	28.28	23.44	93.79	234.38	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/06/2014	3.03	30.40	23.79	91.65	363.78	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/06/2014	0.50	32.17	23.06	86.77	457.90	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/06/2014	3.40	28.68	22.12	93.67	312.54	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/06/2014	0.00	31.62	23.23	87.61	458.51	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/06/2014	0.00	30.85	23.74	89.73	402.98	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/06/2014	1.20	31.43	23.65	90.75	427.08	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/06/2014	0.00	30.87	23.81	87.34	400.25	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/06/2014	16.60	30.25	23.37	91.81	351.69	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/06/2014	0.40	31.02	24.02	90.39	368.24	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/06/2014	0.00	30.21	23.60	89.28	376.51	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/06/2014	4.00	26.65	24.31	92.38	282.60	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/06/2014	1.25	26.65	23.09	94.82	205.03	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/06/2014	11.42	29.59	22.32	95.66	343.78	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/06/2014	1.60	29.22	22.56	93.59	288.19	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/06/2014	0.20	30.17	22.33	92.13	399.94	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/06/2014	6.60	28.02	23.08	94.91	229.63	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/06/2014	18.80	27.52	22.19	95.48	240.47	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/06/2014	2.28	30.53	23.31	91.85	362.37	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/06/2014	0.50	29.91	22.74	91.82	365.68	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/06/2014	0.75	31.01	22.84	89.84	445.78	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/06/2014	18.20	29.46	21.69	92.49	377.82	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/06/2014	16.60	27.94	23.33	93.98	231.60	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/06/2014	14.46	27.61	24.05	93.63	233.82	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/06/2014	12.60	26.23	21.39	95.84	204.62	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/06/2014	1.50	27.25	21.92	96.02	237.50	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/06/2014	15.80	28.03	21.47	96.19	270.24	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/06/2014	3.05	27.64	20.76	91.15	340.14	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/06/2014	0.75	30.24	22.57	84.85	394.17	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/06/2014	0.00	29.30	21.75	89.99	379.27	junio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/07/2014	0.00	28.63	22.63	94.10	315.65	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/07/2014	4.06	28.27	22.55	95.01	281.83	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/07/2014	0.00	31.14	22.64	88.41	446.27	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/07/2014	0.50	29.62	23.73	93.42	279.30	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/07/2014	24.00	27.45	21.78	95.96	240.32	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/07/2014	0.00	26.41	22.80	95.41	207.12	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/07/2014	0.25	30.04	24.27	90.00	343.32	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/07/2014	0.00	26.91	22.13	95.00	203.80	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/07/2014	0.51	27.47	22.53	95.36	226.61	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/07/2014	0.00	27.48	23.48	95.34	218.62	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/07/2014	0.00	27.45	22.51	95.40	226.91	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/07/2014	0.00	29.52	23.47	92.20	331.77	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/07/2014	0.25	29.80	24.41	91.15	338.77	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/07/2014	0.00	26.16	22.49	96.74	213.88	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/07/2014	20.30	26.36	22.58	95.04	211.71	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/07/2014	0.20	26.86	21.64	94.44	224.53	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/07/2014	1.00	26.36	20.14	87.64	334.20	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/07/2014	0.20	27.29	23.01	94.14	230.20	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/07/2014	0.40	25.58	20.97	90.98	299.15	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/07/2014	0.40	27.42	21.70	95.48	230.51	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/07/2014	0.00	26.92	21.70	93.92	235.08	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/07/2014	0.00	29.32	23.60	92.03	303.18	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/07/2014	0.25	28.92	22.09	93.64	311.72	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/07/2014	0.40	28.16	21.77	96.40	274.32	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/07/2014	2.40	27.98	20.87	91.22	329.23	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/07/2014	5.40	26.57	21.35	94.46	224.22	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/07/2014	1.52	26.27	20.55	90.28	315.66	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/07/2014	0.00	27.51	22.29	96.05	251.75	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/07/2014	0.20	30.20	23.03	87.02	400.79	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/07/2014	0.25	29.18	23.95	92.76	260.93	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/07/2014	0.00	30.29	23.07	87.49	380.25	julio	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/08/2014	0.00	27.83	24.11	93.70	233.73	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/08/2014	0.00	26.62	22.12	95.33	209.07	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/08/2014	0.25	28.33	21.00	92.07	295.76	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/08/2014	1.52	28.54	21.87	94.41	308.71	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/08/2014	0.20	27.46	22.63	96.19	231.84	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/08/2014	0.00	31.10	22.15	89.94	448.85	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/08/2014	0.00	30.83	22.61	90.06	409.77	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/08/2014	5.33	29.76	23.43	92.38	328.62	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/08/2014	0.25	32.10	23.27	84.10	491.26	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/08/2014	0.80	28.53	22.76	93.89	289.31	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/08/2014	0.00	29.66	21.66	90.30	394.05	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/08/2014	0.20	29.95	22.39	91.80	397.06	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/08/2014	0.00	30.22	21.00	86.46	407.41	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/08/2014	0.00	32.93	21.65	80.39	489.35	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/08/2014	0.00	29.47	22.14	93.72	336.12	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/08/2014	0.00	32.80	22.69	84.72	501.33	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/08/2014	10.92	29.56	22.17	95.42	358.46	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/08/2014	0.00	32.52	22.29	85.03	509.84	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/08/2014	0.00	29.43	23.05	89.72	339.69	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/08/2014	7.00	30.32	23.15	93.63	358.24	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/08/2014	0.25	30.90	22.51	88.64	464.30	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/08/2014	0.00	30.72	23.94	89.28	411.85	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/08/2014	1.40	31.77	21.60	85.53	487.58	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/08/2014	0.00	30.62	21.90	89.55	420.32	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/08/2014	0.00	29.21	24.43	92.83	251.70	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/08/2014	0.40	30.21	23.43	89.77	385.37	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/08/2014	11.94	28.65	21.09	93.48	282.33	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/08/2014	0.25	30.94	22.11	88.54	430.19	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/08/2014	0.00	31.85	22.08	83.15	482.53	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/08/2014	1.40	30.57	22.29	85.05	427.37	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/08/2014	0.00	33.56	23.17	81.69	515.27	agosto	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/09/2014	7.00	31.08	22.81	89.97	435.96	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/09/2014	7.62	29.66	23.77	90.07	308.06	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/09/2014	19.20	31.38	21.61	87.65	483.75	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/09/2014	34.20	28.18	23.40	93.62	242.64	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/09/2014	0.00	30.64	21.25	89.06	421.84	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/09/2014	2.80	31.31	22.48	87.51	420.87	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/09/2014	0.00	30.96	22.90	91.26	437.94	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/09/2014	1.80	31.28	22.28	90.88	436.90	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/09/2014	5.00	28.23	22.34	95.48	297.60	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/09/2014	0.20	32.68	22.73	80.52	466.16	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/09/2014	0.25	26.46	21.07	91.17	335.26	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/09/2014	28.70	27.32	20.66	89.65	331.63	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/09/2014	6.80	31.13	22.08	85.89	432.90	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/09/2014	0.00	34.07	22.30	78.95	508.51	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/09/2014	0.20	32.07	22.24	86.92	485.42	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/09/2014	0.25	33.18	23.51	82.76	509.37	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/09/2014	0.76	30.97	22.13	88.81	424.76	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/09/2014	1.26	32.66	22.94	83.27	533.09	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/09/2014	0.00	32.83	22.22	85.04	473.03	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/09/2014	5.00	31.68	24.23	87.69	408.68	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/09/2014	1.26	33.52	22.75	80.01	490.67	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/09/2014	0.00	32.62	23.12	82.71	497.58	septiembre	2014	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
