Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
13/07/2012	98.31	30.5	21.89	97.5	304.8890612	julio	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/07/2012	0.76	26.78	20.67	98.92	270.5876237	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/07/2012	0.25	30.61	22.56	93.21	389.4340334	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/07/2012	8.88	28.72	21.61	95.29	392.8803523	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/07/2012	13.98	29.5	21.72	93	299.0661869	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/07/2012	0	28.78	21.44	90.25	376.7837731	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/07/2012	13.46	28.39	23	93.42	237.1562669	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/07/2012	0	31.17	22.72	93.12	370.5102346	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/07/2012	31.49	31.33	21.67	93.29	282.2885986	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/07/2012	4.56	27.72	21.06	96.54	290.2956149	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/07/2012	0	32.11	20.83	89.54	541.195884	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/07/2012	2.03	32.39	22.78	87.67	443.3369371	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/07/2012	3.05	31.06	22.89	89.96	408.089556	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/07/2012	26.41	30.22	22.11	91.79	311.613264	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/07/2012	0	30.89	23.06	90.17	421.7716483	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/07/2012	76.46	25.83	21.06	96.67	209.2142563	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/07/2012	0.5	28.56	21.67	94.62	311.8609037	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/07/2012	37.84	28.94	21.17	92.62	279.3788323	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/07/2012	0	31.67	22.28	86.25	530.877564	julio	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/08/2012	0	30.22	23.06	90.17	394.67574	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/08/2012	9.14	31	21.17	92.04	416.2616654	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/08/2012	65.01	28.83	21.72	94.83	273.0846571	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/08/2012	0	31.17	22.39	88.46	374.8026557	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/08/2012	0	30.94	22.89	87.79	371.5420666	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/08/2012	0	31.67	22.44	84.46	499.7575109	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/08/2012	0.5	31.06	22.72	90.17	330.18624	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/08/2012	1.52	27.89	21.78	94.96	295.103952	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/08/2012	0.51	28.33	22.67	97.43	283.5474336	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/08/2012	0.4	31.98385528	22.93385528	86.11802508	457.8701069	agosto	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/08/2012	0.25	31.22	22.67	91.56	326.1192947	agosto	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/08/2012	0.25	31.17	21.67	90.17	391.064328	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/08/2012	20.56	30.22	22.44	93.79	327.9574829	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/08/2012	2.79	28.56	21.83	95.58	230.5319054	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/08/2012	0.25	30.06	21.11	91.04	361.8222091	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/08/2012	0	32.22	22.11	86.38	486.7770643	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/08/2012	20.32	26.56	20.56	97.04	169.3855411	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/08/2012	0.25	30.67	20.28	89.25	388.6498411	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/08/2012	0.76	32.89	22.39	86.04	498.374856	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/08/2012	3.05	28.11	22.61	93.54	260.3724869	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/08/2012	0.25	31.67	22.39	90.12	350.5752403	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/08/2012	14.22	31.5	22.5	89.38	418.8412454	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/08/2012	0	33.22	22.67	82.12	562.4309866	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/08/2012	1.01	32.72	23.06	89.29	354.0009226	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/08/2012	11.42	32.06	22.17	93.33	277.562808	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/08/2012	0.25	27.5	21.61	95.75	270.1748909	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/08/2012	2.03	26.28	21	96.08	167.2393306	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/08/2012	0	32.5	21.5	87.04	510.1583774	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/08/2012	26.67	30.89	21.67	91.67	345.4160803	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/08/2012	0	28.94	21.72	90.54	275.7467837	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/08/2012	0	28.39	21.22	91.46	269.9066146	agosto	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/09/2012	0	32.83	21.72	84	525.8834971	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/09/2012	0.5	32.33	22.39	85.42	525.3675811	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/09/2012	13.21	28.61	21.5	93.17	260.1042106	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/09/2012	1.27	32.72	21.89	85.04	434.401272	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/09/2012	8.12	31.39	22.22	91	384.873336	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/09/2012	7.61	31.89	22.5	89.38	527.6169749	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/09/2012	0	33.17	21.06	83.08	580.4055	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/09/2012	46.73	27.89	20.94	95.79	166.7234146	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/09/2012	1.78	33.56	20.94	90.83	450.0438451	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/09/2012	0.25	33.5	21.83	83.75	547.0360531	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/09/2012	0	32	22.39	87.04	416.6124883	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/09/2012	34.79	32	22.39	88.92	313.5943814	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/09/2012	0.51	31.67	21.5	85.83	321.8490374	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/09/2012	0	33.06	21.44	85.91	564.1025544	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/09/2012	57.65	31.67	20.33	86.67	383.6764109	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/09/2012	0.25	33.72	22.72	84.39	477.8826725	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/09/2012	0.25	31.78	22.78	86.96	357.7980643	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/09/2012	0	34.56	22.17	81.88	564.412104	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/09/2012	0	32.78	21.83	83.25	467.6675357	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/09/2012	0	33	22.33	82.58	565.6915757	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/09/2012	8.38	32.5	22.5	88.79	371.1086971	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/09/2012	0	33.22	22.28	83.46	558.6544814	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/09/2012	0	33.83	21.83	84	447.9801811	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/09/2012	2.03	28.94	22.56	91.33	330.3513331	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/09/2012	0	30.94	22.56	86.92	422.7002971	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/09/2012	1.02	34.17	23.17	82	557.1067334	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/09/2012	61.97	29.28	21.67	93	279.0280094	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/09/2012	0	31.17	22.06	88.62	469.5661066	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/09/2012	1.01	32	21.94	90.12	388.7530243	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/09/2012	0	31.28	23	89.21	377.4028723	septiembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/10/2012	0	31.44	22.78	88.88	375.8344877	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/10/2012	28.7	29.72	21.67	92.54	221.2454174	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/10/2012	0.25	32.94	20.61	83.29	540.5148749	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/10/2012	0	33.17	23.56	85.71	437.0633986	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/10/2012	35.81	33.83	23.72	87.17	504.565848	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/10/2012	53.08	30.56	21.67	91.42	293.7212971	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/10/2012	0.76	32	23.56	93.33	323.6444251	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/10/2012	26.67	29.17	21.17	93.21	233.9782243	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/10/2012	0.25	32.33	21.17	84.67	563.0294491	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/10/2012	0	32.78	22.22	84.83	497.1779309	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/10/2012	0	33.39	22.17	84.08	508.693176	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/10/2012	56.14	33.28	22.61	88.33	425.4656069	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/10/2012	0.25	32.44	22.5	88.67	412.3819771	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/10/2012	7.87	31.72	22.78	89.83	365.1859814	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/10/2012	0	33.11	23.56	85.54	504.9166709	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/10/2012	36.82	27	21.89	95.71	208.2510833	octubre	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/10/2012	2.8	32.17	23.22	88.79	470.8662149	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/10/2012	26.92	31.17	22.33	90.54	339.8235509	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/10/2012	6.34	29.33	22.28	93.25	272.6512877	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/10/2012	19.82	31.94	22.72	88.42	450.394668	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/10/2012	10.92	31.72	22.56	89.42	433.8028094	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/10/2012	22.61	33	22.33	86.75	473.9617109	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/10/2012	14.22	32.06	23.83	85.88	385.905168	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/10/2012	1.27	34.33	22.94	82.32	536.1811805	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/10/2012	9.14	32.94	21.5	85.71	450.4772146	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/10/2012	6.34	32.22	21.33	88.46	290.8940774	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/10/2012	0	35	21.28	80.88	536.8002797	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/10/2012	0	34.67	22.44	80.54	546.0867677	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/10/2012	39.62	32.44	21.39	86.62	497.9414866	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/10/2012	0.25	31.67	21.22	88.62	382.809672	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/10/2012	4.06	28.5	21.39	93.5	213.6717706	octubre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/11/2012	0	33.06	21.39	82.88	511.9537651	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/11/2012	0	32.5	22.28	85.08	486.4262414	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/11/2012	0	32.83	22.17	84.25	513.6046963	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/11/2012	10.41	32.11	22.06	93.28	262.2091478	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/11/2012	8.13	30.06	20.17	92.54	231.5637374	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/11/2012	0	32.5	21.89	84.13	569.6538106	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/11/2012	0	33.11	22.89	82.21	522.106992	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/11/2012	1.27	30.89	22.39	91.54	276.530976	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/11/2012	0.25	33.11	22.72	84.12	516.8652854	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/11/2012	0	32.56	22.89	84.42	489.9551069	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/11/2012	0	33	22.56	86.21	464.9228626	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/11/2012	30.47	33.83	22.28	86.96	449.0945597	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/11/2012	0.5	30.06	22.44	90.65	340.8553829	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/11/2012	0	31.33	24.44	85.1	391.4383506	noviembre	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/11/2012	0	31.28	23.5	95.38	287.5398607	noviembre	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/11/2012	0	31.28	23.22	92.04	299.747196	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/11/2012	0	32.67	22.33	82.58	507.661344	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/11/2012	0	32.83	21.72	81.17	492.6172334	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/11/2012	0	32.61	21.67	94	305.422272	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/11/2012	0	32.67	22.22	83.92	424.4337749	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/11/2012	0.25	32.44	21.67	84.12	476.4587443	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/11/2012	0	33.17	20.56	81.12	545.9216746	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/11/2012	20.31	32.83	21.5	81.62	515.6683603	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/11/2012	0	31.83	23.72	88.29	462.3432826	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/11/2012	0	31.67	21.67	84.5	517.8145709	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/11/2012	0	31.61	21.56	84.29	500.7893429	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/11/2012	0.25	31.83	21.94	82.17	641.4486811	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/11/2012	0	31.67	22.61	83.96	472.4139629	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/11/2012	0	31.56	22.78	83.79	400.1031763	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/11/2012	0	31.33	23.5	83.83	443.3369371	noviembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/12/2012	0	30.89	23.61	89.09	401.3295609	diciembre	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/12/2012	0	32.33	22.83	83.61	563.9993712	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/12/2012	0	33.28	21.94	82.29	296.135784	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/12/2012	0	33.39	21.89	81.83	482.897376	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/12/2012	0	32.67	22.67	82.5	430.273944	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/12/2012	3.05	31.94	22.11	85.29	490.9869389	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/12/2012	0	31.89	21.5	83.21	486.508788	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/12/2012	0	31.83	21.22	82.75	495.6301829	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/12/2012	0	31.17	21.39	86.55	406.2941683	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/12/2012	0	31.56	24.11	84	376.7837731	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/12/2012	0	32	22.56	78.83	425.114784	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/12/2012	0	32.17	20.5	82.78	265.9650163	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/12/2012	0	32.33	20.56	79.58	504.9992174	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/12/2012	0	31.61	21.33	80.33	500.7893429	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/12/2012	0	32.61	21.17	78.39	499.406688	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/12/2012	0	31.94	20.61	82.12	493.0506029	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/12/2012	0	33.11	21.78	80	445.235508	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/12/2012	62.48	25.94	21.83	95.91	188.0545747	diciembre	2012	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/12/2012	2.29	31.22	22.06	89.08	376.7012266	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/12/2012	2.03	32.11	21.39	84.88	431.3883226	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/12/2012	0	32.72	23.17	79.45	522.5816347	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/12/2012	0	32.17	21.72	81.48	420.3889934	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/12/2012	0	31.83	19.94	79.67	497.5081171	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/12/2012	0.25	31.44	19.61	84.43	470.7011218	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/12/2012	0.25	32.61	20.67	79.62	508.0121669	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/12/2012	0	31.78	20.22	81.29	491.8330411	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/12/2012	0	31.56	20.56	81.62	505.7627731	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/12/2012	0	31.83	20.78	80.92	534.8397989	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/12/2012	0	31.83	18.56	79.21	500.8718894	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/12/2012	0	31.33	19.56	81.83	497.85894	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/12/2012	0	31.67	19.06	80.83	510.8393866	diciembre	2012	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/01/2013	0	32.22	18.83	72.38	505.4857154	enero	2013	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/01/2013	0	32.61	20.06	78.46	459.5986094	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/01/2013	0	32.22	20.78	78.92	422.1843811	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/01/2013	0	31.94	19.44	79.67	496.2286454	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/01/2013	0	31.72	19.78	77	521.7561691	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/01/2013	0	31.56	20.17	70.59	621.6168701	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/01/2013	0	31.17	23.28	77.67	382.809672	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/01/2013	0	31.06	21.17	79.17	456.6682066	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/01/2013	0	32.5	21.67	75.67	468.6168211	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/01/2013	0	32.33	23.94	73.75	454.2537197	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/01/2013	0	32.94	23.5	76.42	487.9739894	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/01/2013	0	32.94	22.11	74.96	470.8662149	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/01/2013	0	32.06	20.67	79.33	412.8978931	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/01/2013	0	33.17	22.56	74.21	492.7823266	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/01/2013	0	32.06	20.5	80.39	188.6807995	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/01/2013	0	33.06	21	76.58	464.7577694	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/01/2013	0	33.56	22.78	75.12	413.4138091	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/01/2013	0	33.06	20.44	77.22	488.6343619	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/01/2013	0	32.83	20.39	77.35	411.2056886	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/01/2013	0	33.28	21.39	73.79	518.9289494	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/01/2013	0	34.11	20.39	73.42	509.0439989	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/01/2013	0	33.39	20.22	76.08	465.6038717	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/01/2013	0	34.22	20.28	73.58	520.1258746	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/01/2013	0	32.83	21.28	74.58	522.106992	enero	2013	NO	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
