Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
12/07/2017	23.00	27.51	21.56	91.57	243.88	julio	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/07/2017	0.00	31.17	21.50	56.25	408.69	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/07/2017	0.00	31.61	22.56	57.22	431.31	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/07/2017	0.00	31.83	23.39	50.62	367.58	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/07/2017	6.60	31.78	22.00	47.67	324.59	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/07/2017	7.60	29.83	21.72	74.96	353.67	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/07/2017	48.20	26.06	21.22	91.04	204.93	julio	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/07/2017	0.60	28.83	20.50	41.75	315.91	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/07/2017	0.20	28.28	19.78	81.41	293.72	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/07/2017	0.00	29.78	21.83	56.62	335.70	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/07/2017	15.80	29.50	21.94	45.67	293.64	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/07/2017	1.00	29.06	21.89	83.72	279.46	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/07/2017	3.60	31.28	22.22	48.75	383.33	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/07/2017	4.40	26.50	21.67	91.10	234.91	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/07/2017	0.60	26.89	21.50	85.23	207.91	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/07/2017	2.40	29.83	21.61	47.00	292.96	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/07/2017	10.20	28.28	21.89	82.86	195.97	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/07/2017	0.20	25.28	22.39	82.80	186.93	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/07/2017	1.00	28.94	21.83	47.50	263.55	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/07/2017	0.00	30.94	21.94	60.38	330.70	julio	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/08/2017	0.00	31.83	22.72	55.22	375.59	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/08/2017	0.00	33.67	21.89	55.80	449.36	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/08/2017	0.60	31.72	23.50	54.00	428.73	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/08/2017	7.20	28.83	22.39	82.10	245.66	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/08/2017	0.40	28.78	21.94	86.20	152.11	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/08/2017	0.20	32.67	20.56	50.50	418.24	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/08/2017	2.60	32.89	23.33	58.62	435.60	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/08/2017	7.20	33.11	22.72	55.40	399.48	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/08/2017	0.00	33.28	22.28	59.00	480.05	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/08/2017	1.60	31.00	22.06	49.00	246.61	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/08/2017	0.20	32.39	21.39	60.33	429.92	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/08/2017	3.40	32.00	22.50	54.43	464.32	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/08/2017	0.00	34.28	23.11	58.22	551.68	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/08/2017	0.00	34.89	22.06	59.00	566.39	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/08/2017	11.60	31.06	22.17	52.00	254.35	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/08/2017	5.80	30.33	21.67	83.59	274.38	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/08/2017	0.00	33.39	21.83	49.67	484.36	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/08/2017	33.60	34.72	22.78	58.38	515.40	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/08/2017	49.20	25.61	22.06	82.73	188.26	agosto	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/08/2017	0.20	31.67	22.50	51.00	403.80	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/08/2017	0.20	33.44	23.56	58.75	454.60	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/08/2017	0.00	31.39	22.67	52.12	432.09	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/08/2017	0.00	33.11	22.33	57.75	550.92	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/08/2017	3.20	29.22	22.50	41.17	294.24	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/08/2017	1.40	32.56	21.72	55.50	391.93	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/08/2017	0.00	34.17	22.00	55.56	568.02	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/08/2017	2.00	33.28	22.33	53.00	335.86	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/08/2017	0.20	32.44	22.72	52.00	390.55	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/08/2017	56.40	29.39	21.22	85.49	264.40	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/08/2017	0.20	31.67	21.33	51.78	485.64	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/08/2017	0.00	32.89	22.61	52.38	525.37	agosto	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/09/2017	13.40	33.17	22.39	57.57	542.50	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/09/2017	17.20	30.67	22.28	41.00	268.03	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/09/2017	0.00	32.94	21.94	54.67	449.20	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/09/2017	0.00	34.33	22.78	58.25	575.41	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/09/2017	9.20	33.44	21.67	54.33	523.30	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/09/2017	0.00	32.39	22.72	51.90	500.95	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/09/2017	0.00	33.67	21.94	55.50	528.30	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/09/2017	6.00	28.28	22.83	90.01	219.35	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/09/2017	0.00	31.83	23.22	49.67	334.48	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/09/2017	0.00	33.83	22.50	59.00	468.80	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/09/2017	0.00	33.33	21.44	58.22	487.46	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/09/2017	0.00	28.78	22.78	85.03	212.91	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/09/2017	0.00	32.78	23.22	45.17	391.31	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/09/2017	0.20	31.83	23.00	48.50	286.17	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/09/2017	4.20	28.22	22.44	83.66	269.39	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/09/2017	0.20	32.28	21.94	53.33	332.17	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/09/2017	1.00	32.72	21.11	56.71	484.28	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/09/2017	0.20	31.56	22.50	48.90	424.25	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/09/2017	0.00	33.22	21.78	56.50	536.12	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/09/2017	0.00	33.67	22.28	56.29	510.41	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/09/2017	0.00	33.44	22.83	50.50	338.61	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/09/2017	0.00	33.06	23.94	54.17	479.72	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/09/2017	0.20	30.17	22.00	83.55	286.25	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/09/2017	0.00	28.44	21.39	84.87	163.98	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/09/2017	0.00	32.94	20.22	57.00	562.60	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/09/2017	0.20	30.67	23.17	54.75	406.71	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/09/2017	0.00	33.94	23.00	51.60	578.26	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/09/2017	0.20	33.94	22.61	58.83	435.08	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/09/2017	0.00	31.89	21.78	73.60	379.03	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/09/2017	0.00	30.67	22.94	77.02	340.50	septiembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/10/2017	19.40	31.89	21.11	68.10	296.92	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/10/2017	0.00	33.22	23.61	49.22	577.83	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/10/2017	0.00	33.61	22.89	53.71	474.13	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/10/2017	44.20	27.72	21.44	92.67	177.83	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/10/2017	0.00	30.83	21.83	49.60	479.62	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/10/2017	12.40	31.61	20.39	70.73	420.94	octubre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/10/2017	0.00	29.11	20.83	40.00	281.17	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/10/2017	0.00	33.22	22.28	53.33	550.21	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/10/2017	0.00	33.94	23.17	51.80	404.77	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/10/2017	0.00	34.78	26.33	52.80	484.78	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/10/2017	0.00	31.72	23.33	50.67	460.98	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/10/2017	0.00	33.94	22.61	55.57	521.36	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/10/2017	0.40	30.33	21.72	86.38	180.69	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/10/2017	10.40	31.61	22.61	75.45	164.95	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/10/2017	0.00	29.11	24.39	83.98	303.36	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/10/2017	1.00	30.33	24.17	83.43	489.96	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/10/2017	26.60	33.28	22.17	49.57	547.82	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/10/2017	0.00	33.83	22.67	46.33	598.26	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/10/2017	0.00	33.28	24.89	52.14	356.09	octubre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/10/2017	12.00	28.33	23.11	86.35	225.10	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/10/2017	2.00	30.39	23.11	86.89	399.22	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/10/2017	0.00	31.83	24.17	47.75	463.58	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/10/2017	0.00	32.06	22.61	44.50	412.30	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/10/2017	0.60	32.33	22.06	52.80	340.09	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/10/2017	0.20	31.06	22.89	71.06	426.39	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/10/2017	0.00	32.78	23.22	46.57	515.40	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/10/2017	0.40	34.17	24.94	53.17	446.96	octubre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/10/2017	0.00	32.89	22.67	43.00	505.97	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/10/2017	0.00	29.67	22.39	77.13	284.06	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/10/2017	0.00	30.89	23.61	85.78	336.55	octubre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/10/2017	0.00	33.06	22.33	50.00	324.12	octubre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/11/2017	0.00	32.50	23.17	40.00	485.64	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/11/2017	150.00	33.61	24.50	51.14	419.35	noviembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/11/2017	9.80	33.72	22.28	44.38	499.40	noviembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/11/2017	49.00	27.56	21.11	87.37	183.21	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/11/2017	0.00	30.72	21.94	82.73	319.50	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/11/2017	0.00	31.28	22.50	78.95	604.06	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/11/2017	0.00	33.28	23.67	54.12	432.92	noviembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/11/2017	0.00	34.78	21.78	51.50	538.18	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/11/2017	0.00	34.06	22.22	48.89	539.05	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/11/2017	0.00	34.28	23.56	50.62	504.32	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/11/2017	0.00	32.28	23.50	40.29	295.78	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/11/2017	0.00	32.00	22.44	71.36	375.67	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/11/2017	0.00	33.39	23.22	49.71	425.36	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/11/2017	0.20	28.11	22.67	77.30	210.41	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/11/2017	0.00	33.44	22.56	44.00	419.60	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/11/2017	26.80	30.67	22.00	80.52	369.17	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/11/2017	0.20	32.72	22.94	66.90	345.91	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/11/2017	0.00	33.28	23.61	43.25	380.15	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/11/2017	4.40	32.06	23.39	73.10	338.44	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/11/2017	0.00	32.44	22.61	46.50	451.69	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/11/2017	0.00	33.94	21.67	52.50	516.43	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/11/2017	0.00	34.44	21.44	51.00	505.00	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/11/2017	0.00	33.78	23.39	52.75	370.68	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/11/2017	15.80	33.00	21.39	49.17	471.46	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/11/2017	18.80	32.50	21.89	40.00	385.22	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/11/2017	3.20	31.61	22.94	80.04	249.70	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/11/2017	0.00	31.83	23.22	46.00	346.14	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/11/2017	0.00	33.17	22.72	52.00	475.32	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/11/2017	0.00	33.83	21.28	54.50	505.25	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/11/2017	0.00	34.11	22.11	51.56	498.54	noviembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/12/2017	0.00	34.17	21.94	51.67	506.20	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/12/2017	0.00	34.72	22.17	48.50	484.96	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/12/2017	0.00	33.33	23.11	50.00	423.07	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/12/2017	16.60	32.00	22.78	80.77	299.75	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/12/2017	0.00	33.06	21.33	42.62	472.74	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/12/2017	0.20	33.50	21.11	54.62	431.22	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/12/2017	0.00	32.39	23.56	46.88	332.08	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/12/2017	0.00	32.94	23.00	55.56	376.27	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/12/2017	0.00	33.78	21.17	51.40	451.94	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/12/2017	0.00	33.89	20.78	54.22	457.02	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/12/2017	0.40	35.61	21.33	55.14	366.36	diciembre	2017	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/12/2017	0.00	33.59	23.14	65.65	483.78	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/12/2017	5.00	30.75	23.15	81.67	389.45	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/12/2017	0.00	28.18	25.57	76.63	216.00	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/12/2017	0.00	28.80	22.27	89.57	297.35	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/12/2017	0.00	31.40	24.07	78.05	322.96	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/12/2017	0.00	32.20	22.15	77.34	450.67	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/12/2017	0.20	32.40	21.86	73.51	485.69	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/12/2017	0.25	32.20	20.72	75.37	403.65	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/12/2017	0.00	31.20	22.85	74.96	358.35	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/12/2017	0.00	31.20	21.97	71.47	384.04	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/12/2017	0.00	33.00	21.85	70.84	457.84	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/12/2017	0.00	33.00	23.31	71.54	426.72	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/12/2017	0.00	33.20	22.40	63.79	474.94	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/12/2017	0.20	31.60	22.45	70.15	395.64	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/12/2017	0.00	32.20	21.25	78.52	429.69	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/12/2017	0.00	33.40	21.79	61.73	464.52	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/12/2017	0.00	33.00	21.65	74.77	447.20	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/12/2017	0.00	32.00	21.01	74.38	412.02	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/12/2017	0.20	33.00	22.76	75.88	485.38	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/12/2017	5.00	30.89	21.28	81.11	434.26	diciembre	2017	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/01/2018	0.00	32.23	20.84	74.97	419.23	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/01/2018	0.00	27.00	20.93	88.12	235.88	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/01/2018	0.00	32.00	22.10	79.93	339.06	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/01/2018	0.00	32.60	21.02	73.42	466.78	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/01/2018	0.00	32.60	20.95	75.82	480.03	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/01/2018	0.00	31.31	21.51	76.90	436.48	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/01/2018	0.00	32.60	20.91	72.84	452.73	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/01/2018	0.00	33.00	21.63	74.26	447.94	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/01/2018	0.00	31.80	22.65	78.62	420.55	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/01/2018	0.00	31.40	21.86	71.41	405.82	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/01/2018	0.00	32.00	22.75	78.09	384.43	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/01/2018	0.00	29.30	21.09	82.10	327.79	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/01/2018	0.00	32.00	20.73	72.59	398.17	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/01/2018	0.00	34.20	21.15	64.56	506.68	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/01/2018	0.00	33.00	21.53	72.33	429.65	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/01/2018	0.00	31.20	16.61	58.14	443.95	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/01/2018	8.00	29.60	18.17	62.11	367.34	enero	2018	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
