Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	anio	Modif	X	Y	ESTACION	NOMBRE_ESTACION
15/11/2013	11.80	29.60	21.60	89.04	340.64	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/11/2013	0.00	31.60	21.20	83.99	398.54	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/11/2013	3.20	32.40	22.20	77.54	388.98	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/11/2013	0.00	30.60	22.40	87.08	419.87	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/11/2013	56.00	30.60	22.40	87.08	419.87	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/11/2013	9.10	31.20	21.60	85.80	472.27	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/11/2013	0.00	32.40	22.60	81.11	472.22	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/11/2013	0.00	30.80	22.20	86.55	401.71	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/11/2013	0.00	31.40	22.00	81.53	371.75	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/11/2013	0.00	32.80	22.20	78.13	466.28	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/11/2013	0.00	32.20	22.40	77.60	424.28	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/11/2013	47.00	31.60	22.60	82.97	420.33	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/11/2013	29.00	31.40	21.00	84.80	441.39	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/11/2013	3.00	29.60	22.40	93.96	290.60	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/11/2013	0.00	30.00	23.00	83.75	347.36	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/11/2013	3.40	30.40	21.60	85.71	370.04	noviembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/12/2013	0.00	30.40	21.20	83.04	409.73	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/12/2013	1.00	29.20	21.00	86.36	271.78	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/12/2013	0.00	31.80	21.20	80.90	447.77	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/12/2013	0.00	30.40	22.40	84.21	370.27	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/12/2013	3.90	32.00	22.20	80.70	434.31	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/12/2013	0.00	31.60	21.80	82.38	440.71	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/12/2013	24.50	31.20	22.40	89.83	344.30	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/12/2013	0.00	30.80	21.60	81.76	393.79	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/12/2013	0.00	31.40	22.80	78.74	395.52	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/12/2013	0.70	32.40	22.00	77.21	486.26	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/12/2013	26.90	31.80	23.00	82.64	372.91	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/12/2013	4.10	28.80	22.00	87.59	267.79	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/12/2013	0.00	30.40	22.80	84.49	354.74	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/12/2013	0.00	31.40	21.40	84.63	440.84	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/12/2013	0.00	31.20	21.20	83.43	324.68	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/12/2013	6.60	29.80	23.60	83.86	301.58	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/12/2013	0.00	30.60	22.20	86.40	333.76	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/12/2013	0.00	30.40	22.60	80.49	356.37	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/12/2013	0.00	29.80	22.40	86.79	343.63	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/12/2013	0.00	31.00	22.40	84.95	391.78	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/12/2013	0.00	32.40	21.60	82.86	425.57	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/12/2013	0.00	31.60	22.00	80.44	458.02	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/12/2013	2.10	28.20	23.00	90.26	433.62	diciembre	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/12/2013	0.00	31.40	21.20	84.34	438.45	diciembre	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/12/2013	0.00	32.60	21.20	76.84	505.43	diciembre	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/12/2013	0.00	32.60	23.60	75.60	510.10	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/12/2013	0.00	33.80	23.00	67.60	415.75	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/12/2013	0.00	32.60	22.20	76.36	482.21	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/12/2013	0.00	33.20	23.00	73.33	405.92	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/12/2013	0.00	33.20	23.00	73.33	405.92	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/12/2013	0.00	32.60	21.60	77.99	556.28	diciembre	2013	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/01/2014	0.00	32.80	21.60	75.01	432.07	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/01/2014	0.00	32.60	21.80	75.70	441.86	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/01/2014	0.00	32.60	22.60	76.50	458.95	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/01/2014	0.00	32.80	23.00	77.69	414.04	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/01/2014	1.40	33.20	23.60	72.45	412.38	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/01/2014	0.00	33.00	22.80	74.58	444.80	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/01/2014	2.10	31.00	22.80	82.84	398.47	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/01/2014	0.30	31.60	23.40	81.78	408.91	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/01/2014	0.00	32.00	22.20	80.47	434.28	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/01/2014	0.00	31.60	19.60	82.05	374.24	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/01/2014	0.00	32.80	21.40	76.89	412.69	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/01/2014	0.00	33.00	20.40	73.02	392.32	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/01/2014	0.00	33.20	21.80	76.29	499.51	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/01/2014	0.00	33.20	21.00	74.31	409.96	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/01/2014	0.00	33.20	21.80	76.29	499.51	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/01/2014	0.00	33.60	22.72	69.85	441.23	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/01/2014	0.00	33.40	23.20	74.42	491.77	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/01/2014	17.70	33.00	23.00	76.12	383.16	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/01/2014	0.00	32.80	23.00	77.69	414.04	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/01/2014	0.00	33.20	22.80	71.40	463.55	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/01/2014	0.20	32.40	24.20	65.95	335.51	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/01/2014	0.00	34.00	24.40	66.69	374.02	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/01/2014	0.00	35.20	22.80	65.81	440.59	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/01/2014	0.00	34.20	21.80	67.13	451.43	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/01/2014	0.00	32.80	24.30	73.75	393.50	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/01/2014	0.00	33.20	24.20	70.14	388.99	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/01/2014	0.00	33.80	23.80	68.26	394.97	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/01/2014	0.00	34.20	22.40	72.53	482.01	enero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/01/2014	0.00	34.20	23.40	67.45	403.81	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/01/2014	0.00	32.80	24.40	74.10	390.00	enero	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/01/2014	0.00	32.40	24.80	68.60	271.81	enero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/02/2014	0.00	35.00	23.80	61.18	414.55	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/02/2014	0.00	34.80	21.20	75.12	442.06	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/02/2014	0.00	34.60	23.00	61.53	397.85	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/02/2014	0.00	33.20	24.20	70.14	347.50	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/02/2014	0.00	33.00	24.60	70.91	379.88	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/02/2014	0.00	33.00	24.60	70.91	222.88	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/02/2014	0.00	33.00	23.00	76.12	376.45	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/02/2014	0.00	33.60	22.87	69.48	392.53	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/02/2014	0.00	35.00	24.03	60.48	425.03	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/02/2014	0.00	35.40	23.35	68.88	286.85	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/02/2014	0.00	34.80	24.40	60.83	459.66	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/02/2014	0.00	35.60	23.20	63.94	441.54	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/02/2014	0.00	35.60	24.40	57.08	502.50	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/02/2014	0.00	36.40	23.00	55.46	515.83	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/02/2014	0.00	36.20	23.40	59.95	520.56	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/02/2014	0.00	34.40	22.60	68.44	468.20	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/02/2014	0.00	35.80	23.40	64.27	221.53	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/02/2014	0.00	35.20	25.80	59.18	350.04	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/02/2014	0.00	34.40	25.20	59.81	374.91	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/02/2014	0.00	35.80	26.00	55.69	230.88	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/02/2014	0.20	35.80	25.80	54.18	412.49	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/02/2014	0.00	35.60	24.20	57.63	418.24	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/02/2014	0.00	35.60	24.00	57.78	352.64	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/02/2014	0.00	35.00	25.40	59.89	297.25	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/02/2014	0.00	34.50	24.40	64.20	204.74	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/02/2014	0.00	33.50	23.40	72.67	195.97	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/02/2014	64.00	28.60	23.60	85.52	587.11	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/02/2014	23.20	32.00	21.40	78.75	180.32	febrero	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/03/2014	0.80	33.00	22.60	72.15	467.25	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/03/2014	1.00	29.40	21.00	87.62	296.73	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/03/2014	0.00	33.20	23.20	75.24	313.59	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/03/2014	0.00	31.00	25.00	75.74	341.54	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/03/2014	0.00	32.60	24.60	72.03	475.32	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/03/2014	0.00	31.80	24.20	76.37	406.19	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/03/2014	0.00	33.60	23.20	74.51	406.58	marzo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/03/2014	0.00	33.60	23.60	69.41	370.86	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/03/2014	1.00	31.20	23.40	82.73	401.42	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/03/2014	0.00	34.54	23.20	65.51	323.13	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/03/2014	0.00	33.40	24.00	69.75	261.30	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/03/2014	0.00	34.60	24.60	62.67	418.47	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/03/2014	0.30	32.80	24.40	74.10	341.12	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/03/2014	1.00	33.80	22.80	67.05	388.84	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/03/2014	0.00	29.50	22.60	89.21	250.88	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/03/2014	0.00	32.60	23.60	75.60	593.98	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/03/2014	0.00	33.60	24.60	67.44	449.20	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/03/2014	2.00	34.80	24.60	59.02	404.29	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/03/2014	0.10	33.60	23.60	69.41	172.21	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/03/2014	0.00	34.20	23.60	65.85	255.03	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/03/2014	0.00	35.20	24.40	61.48	376.87	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/03/2014	0.00	34.60	23.40	65.86	355.90	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/03/2014	11.50	33.80	21.80	74.51	540.14	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/03/2014	34.00	34.80	18.00	71.30	490.43	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/03/2014	7.60	31.00	20.20	86.93	510.84	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/03/2014	0.00	33.00	22.20	74.61	301.54	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/03/2014	4.00	32.80	21.40	76.89	312.29	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/03/2014	0.00	32.20	23.20	77.42	243.68	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/03/2014	0.00	34.20	23.40	67.45	335.78	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/03/2014	0.00	34.60	23.00	61.53	421.61	marzo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/03/2014	0.00	35.80	23.60	60.03	499.51	marzo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/04/2014	5.60	33.80	24.60	67.43	392.13	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/04/2014	0.00	31.60	21.80	80.73	421.17	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/04/2014	2.40	31.60	23.20	81.08	358.62	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/04/2014	83.50	29.31	21.60	87.87	330.60	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/04/2014	19.30	32.80	21.20	77.93	491.56	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/04/2014	97.00	32.20	21.40	79.00	480.43	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/04/2014	0.90	33.20	20.60	74.75	408.35	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/04/2014	15.50	32.80	22.80	77.32	515.05	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/04/2014	0.00	33.00	23.20	75.92	294.32	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/04/2014	0.20	32.00	23.60	77.96	430.62	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/04/2014	4.10	31.40	22.60	90.63	254.82	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/04/2014	0.00	33.20	23.20	74.70	399.24	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/04/2014	0.00	33.60	23.30	69.15	458.05	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/04/2014	49.40	33.60	23.60	78.60	328.39	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/04/2014	1.00	31.06	21.20	94.60	322.04	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/04/2014	1.60	30.80	21.60	86.23	439.04	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/04/2014	2.00	27.40	21.20	88.15	197.95	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/04/2014	1.60	31.80	20.80	86.23	269.39	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/04/2014	28.60	31.80	22.60	96.46	284.10	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/04/2014	0.00	31.80	22.20	81.35	373.36	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/04/2014	2.20	31.45	22.80	94.02	188.58	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/04/2014	24.00	25.20	22.80	98.40	299.47	abril	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/04/2014	101.00	32.20	20.80	81.91	343.19	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/04/2014	3.50	27.40	21.80	95.56	618.85	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/04/2014	44.70	31.20	22.60	83.48	205.77	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/04/2014	3.10	28.60	19.20	96.08	453.06	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/04/2014	63.00	32.80	20.60	81.60	325.60	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/04/2014	34.00	32.20	21.00	80.12	171.20	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/04/2014	6.40	30.50	21.60	90.58	477.70	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/04/2014	9.60	32.80	22.60	88.20	368.12	abril	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/05/2014	0.00	33.40	22.40	86.16	479.88	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/05/2014	0.00	32.80	23.00	78.19	523.63	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/05/2014	0.00	33.40	22.60	71.80	433.72	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/05/2014	4.10	33.20	22.80	74.94	437.50	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/05/2014	0.00	30.80	22.00	79.54	461.31	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/05/2014	0.00	32.80	22.40	65.30	348.08	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/05/2014	0.00	33.00	23.60	75.64	225.29	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/05/2014	103.00	29.20	23.60	60.00	584.80	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/05/2014	12.60	28.20	20.60	62.81	251.21	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/05/2014	6.20	29.40	22.20	61.23	267.16	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/05/2014	2.50	28.00	22.20	73.65	185.54	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/05/2014	0.00	30.40	22.60	57.21	364.59	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/05/2014	0.60	32.00	23.00	63.33	428.44	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/05/2014	1.80	32.40	22.40	58.44	264.66	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/05/2014	7.00	29.80	22.80	77.06	584.20	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/05/2014	0.00	31.40	21.60	58.77	330.19	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/05/2014	37.20	31.40	23.20	57.83	512.33	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/05/2014	58.00	31.80	21.30	67.48	277.32	mayo	2014	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/05/2014	12.20	28.40	21.80	90.73	307.50	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/05/2014	0.00	32.40	21.80	55.65	436.80	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/05/2014	1.50	32.60	22.60	57.94	398.65	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/05/2014	0.00	32.20	23.20	59.56	419.18	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/05/2014	0.00	33.00	24.00	51.75	461.01	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/05/2014	0.00	34.40	23.00	46.02	453.57	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/05/2014	0.00	33.40	22.00	46.15	472.92	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/05/2014	6.50	33.00	24.80	55.39	422.59	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/05/2014	26.60	25.00	22.40	63.06	296.00	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/05/2014	5.20	28.00	22.20	63.04	278.90	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/05/2014	0.00	30.00	22.40	63.79	357.43	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/05/2014	75.60	30.50	23.60	63.16	336.27	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/05/2014	2.00	30.60	22.60	59.98	394.09	mayo	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/06/2014	7.00	32.60	23.40	60.33	453.95	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/06/2014	13.00	30.60	23.00	61.69	356.64	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/06/2014	2.50	31.60	22.80	60.76	407.59	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/06/2014	1.40	30.60	23.00	58.42	377.01	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/06/2014	6.70	31.80	23.20	56.75	416.79	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/06/2014	47.80	30.40	23.80	81.71	327.04	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/06/2014	14.40	26.20	22.20	94.57	236.75	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/06/2014	0.60	28.40	21.40	60.31	367.66	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/06/2014	0.60	31.50	21.40	80.93	407.87	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/06/2014	29.00	31.80	22.40	60.27	407.87	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/06/2014	0.00	29.80	20.40	57.92	421.24	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/06/2014	65.00	30.60	22.00	56.71	378.02	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/06/2014	10.50	30.00	22.20	61.67	374.40	junio	2014	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
